Merge,Parent1,Parent2,Date
212f491933912b073ca52c1dfc6a6c8224ea1def,548470d77c,d9150c8503,Thu Oct 27 00:00:00 GMT-03:00 2016
de21269daf878126f6690fad612244935fed6617,212f491933,7b62f285d8,Thu Oct 27 00:00:00 GMT-03:00 2016
27ab40ed98fa79155b0d8f1e9bc7df6096289ddc,de21269daf,3d11f62df9,Mon Oct 31 00:00:00 GMT-03:00 2016
7de2b242d1469d189495efd39d6229a3a2e637c8,27ab40ed98,0ed611a840,Mon Oct 31 00:00:00 GMT-03:00 2016
5ad047c3584f3d41af7b2ffd47f2088ca5e11c10,7de2b242d1,dbeeaa5646,Tue Nov 01 00:00:00 GMT-03:00 2016
82363d71015738bd3b51106e2f4dff1430452304,5ad047c358,c9a1773aed,Tue Nov 01 00:00:00 GMT-03:00 2016
4bd007a136a5eabdf57007ffd313f67959cb3eb6,82363d7101,f7a43e7097,Mon Nov 07 00:00:00 GMT-03:00 2016
62f0ba70b2c647a06829c2810e4fca0edb3440f0,38ad966cb0,4bd007a136,Sun Nov 06 00:00:00 GMT-03:00 2016
0936780768d44f91ccc4730c35e735211ea680b6,4bd007a136,62f0ba70b2,Sun Nov 06 00:00:00 GMT-03:00 2016
7a50ad87d84747a0401740e6f579a215a4a8ea26,0936780768,25b9819295,Tue Nov 08 00:00:00 GMT-03:00 2016
3575b73f4e81215f736471c293cbe32a41bc05ba,32ec4d242a,7a50ad87d8,Tue Nov 08 00:00:00 GMT-03:00 2016
91a9945ccd584005fbc7d20af1a40f85b9c64170,7a50ad87d8,3575b73f4e,Tue Nov 08 00:00:00 GMT-03:00 2016
653cdda447c77ac23011a0fc0410aff9416fc205,720416dc24,3575b73f4e,Tue Nov 08 00:00:00 GMT-03:00 2016
ef2a1e293a5a9036100c05d1e579314afdda3aef,91a9945ccd,653cdda447,Tue Nov 08 00:00:00 GMT-03:00 2016
ed30302c77283c57990f17bad0e1b9ca894d10cd,9792c7c02a,ef2a1e293a,Tue Nov 08 00:00:00 GMT-03:00 2016
8e7645de81c690584dacac918f888ae341739164,ef2a1e293a,ed30302c77,Tue Nov 08 00:00:00 GMT-03:00 2016
e37caa85ddaf92f62f389bff93132fc03b733cb2,a7ab8bf738,9e18550fac,Tue Nov 15 00:00:00 GMT-03:00 2016
4c85a64d645f15860c4579cc843ff7be6f7f3680,9e18550fac,e37caa85dd,Tue Nov 15 00:00:00 GMT-03:00 2016
bea552c4c5e8973ff897a29f1e88442f4deedcf3,4c85a64d64,034deff1d5,Tue Nov 15 00:00:00 GMT-03:00 2016
a95862d424ad9caf7d1bbc6e048659e233932256,bea552c4c5,41fc6251c3,Wed Nov 16 00:00:00 GMT-03:00 2016
cf804b270b6ab34dce9f80ff6a85a22c07ce3221,a95862d424,73bfe3e1ae,Wed Nov 16 00:00:00 GMT-03:00 2016
617ab1e191a8bf63b5d4ec6f05c55057ec159e5f,cf804b270b,a16242e588,Wed Nov 16 00:00:00 GMT-03:00 2016
4e85eb141a14744daf257ed67e78c92bdebfd50f,617ab1e191,62c90476e6,Wed Nov 16 00:00:00 GMT-03:00 2016
170b77d1b1f8b9788fa9f552ce63e0c21bee784b,4e85eb141a,fb8a888731,Thu Nov 17 00:00:00 GMT-03:00 2016
d2cf2168ce2dbc1fae91c5ee8338ac460cb88ca5,8bdfe52cf0,170b77d1b1,Thu Nov 17 00:00:00 GMT-03:00 2016
ac4914004d9e68b3f9af0ea6c97f5b2a066e2bb6,170b77d1b1,c90c4a783a,Fri Nov 18 00:00:00 GMT-03:00 2016
1b582de565d81f4fc5055ffea116785593739e3a,aee2543b34,ac4914004d,Fri Nov 18 00:00:00 GMT-03:00 2016
fd2b83d7abb04350b78cd9283c5adb8148dcfaa0,ac4914004d,1b582de565,Fri Nov 18 00:00:00 GMT-03:00 2016
58190acde22b76301e501216a276078a3cff087c,fd2b83d7ab,46b3fa8598,Fri Nov 18 00:00:00 GMT-03:00 2016
2f59472b36c4454cad751e2772538956830361e0,58190acde2,fabf7d712d,Sat Nov 19 00:00:00 GMT-03:00 2016
ff39449490ce6f4f0e2b295a5ea1f44e69455ab7,b3bbbee278,2f59472b36,Sat Nov 19 00:00:00 GMT-03:00 2016
cd1cc72c812d88f18c6437cbea984436df9b447d,99107c0b24,2f59472b36,Sat Nov 19 00:00:00 GMT-03:00 2016
697ee4fd27eb8c5d66c9624ba6ad9cd2fb0cdce8,2f59472b36,ff39449490,Sun Nov 20 00:00:00 GMT-03:00 2016
64a84982c0895b697068cc722a6c69901f7c7385,cd1cc72c81,697ee4fd27,Sun Nov 20 00:00:00 GMT-03:00 2016
f719fb07434cf936a7dc667a6270b9916a135b7c,697ee4fd27,43edda5874,Sun Nov 20 00:00:00 GMT-03:00 2016
e4afd9e2215a781e3c6e45005cfb9f2bd8e90170,64a84982c0,f719fb0743,Mon Nov 21 00:00:00 GMT-03:00 2016
3d44e9295eae157be34202961c784d3ae52cb938,bf10208fc8,f719fb0743,Mon Nov 21 00:00:00 GMT-03:00 2016
fefca58124bc7c1d8f8023ca51bc083402d04607,f719fb0743,3d44e9295e,Mon Nov 21 00:00:00 GMT-03:00 2016
42624c96cb3acb49d18079ffe6add6f009a6408f,e4afd9e221,fefca58124,Tue Nov 22 00:00:00 GMT-03:00 2016
de4e80e38370eb9d2661b303bebea6afee1f6405,fefca58124,42624c96cb,Tue Nov 22 00:00:00 GMT-03:00 2016
8926c80c9cf43bbb3244b071fb7d6201c6cdb5cf,de4e80e383,c1111558ee,Tue Nov 22 00:00:00 GMT-03:00 2016
ea2fbdd1e5f7543604385114010dff5bf31a5be3,8926c80c9c,6b1b3fa59f,Tue Nov 22 00:00:00 GMT-03:00 2016
7a94da357b8be19c51f965953f4f8e253478213f,83c392a1f2,ea2fbdd1e5,Tue Nov 22 00:00:00 GMT-03:00 2016
c449c22a34bbfa0a6dfbc2dcf84d6b985048ba73,ea2fbdd1e5,7a94da357b,Tue Nov 22 00:00:00 GMT-03:00 2016
7c74d5a9409b6a3aac818703feed5bf26c7a0c62,c449c22a34,3b6a71d20a,Tue Nov 22 00:00:00 GMT-03:00 2016
94eb8abff2f21e59572f643db7dcaa97c80a5644,7c74d5a940,16fc1e7a99,Wed Nov 23 00:00:00 GMT-03:00 2016
12714a658744e092aecb4f0b8c50a6bfbc41b406,3e4c00ef1c,94eb8abff2,Wed Nov 23 00:00:00 GMT-03:00 2016
ca44cc22ff4f09e80bef6230e620ae88ef55e75b,94eb8abff2,12714a6587,Wed Nov 23 00:00:00 GMT-03:00 2016
468aed64bd54f95b718a56c4d2b50a6f8509ac07,ca44cc22ff,fa74965dfa,Wed Nov 23 00:00:00 GMT-03:00 2016
7558df6a0c04291e49fc3a0ecd06a527ea140000,468aed64bd,f74309ca47,Wed Nov 23 00:00:00 GMT-03:00 2016
227498994066773271eac91219982f79825b89b1,7558df6a0c,507b99b92a,Thu Nov 24 00:00:00 GMT-03:00 2016
ce74bd4e28fb54b96b331f54bb6fbe32d6798524,2274989940,9d2fcbf44e,Fri Nov 25 00:00:00 GMT-03:00 2016
cddc96fa1a8c75a866b122a338bc12ecce38f02f,ce74bd4e28,f087f5c9ff,Mon Nov 28 00:00:00 GMT-03:00 2016
53d8170a4da2e41ef82f92d016f092a5581df091,06910c84da,cddc96fa1a,Tue Nov 29 00:00:00 GMT-03:00 2016
5c2f5c98e992ae1532b9dd94850fe97f8e5644d5,cddc96fa1a,056b4f8e12,Tue Nov 29 00:00:00 GMT-03:00 2016
fdb1b2b586980b1efe0c86bbc1429b7e1e1f5299,53d8170a4d,5c2f5c98e9,Tue Nov 29 00:00:00 GMT-03:00 2016
35a8a7007d56ed5586a4207e3df1c5ff0f0c9727,5c2f5c98e9,536a7f5eb6,Tue Nov 29 00:00:00 GMT-03:00 2016
c158aad0e04fde52f56dea1970c63e1817321592,35a8a7007d,05b59d7049,Wed Nov 30 00:00:00 GMT-03:00 2016
75f4cee0789366c86b2cdfc297a0d2c970a9a38e,f9f869bfb1,c158aad0e0,Wed Nov 30 00:00:00 GMT-03:00 2016
3ca86b8fcc008662155b8baaf71e8dd112984f24,c158aad0e0,75f4cee078,Wed Nov 30 00:00:00 GMT-03:00 2016
702f37c242a090a00fc5d9e391568cff01c90d3d,fdb1b2b586,3ca86b8fcc,Thu Dec 01 00:00:00 GMT-03:00 2016
0828437ebc5a08a3e4675683956e25f53a891d96,b073298013,3ca86b8fcc,Thu Dec 01 00:00:00 GMT-03:00 2016
d3759559a9ccabaaf936ee079a4826c998650dcd,3ca86b8fcc,0828437ebc,Thu Dec 01 00:00:00 GMT-03:00 2016
80d387d59115a19d10b797f8922eb3d032222672,d3759559a9,702f37c242,Thu Dec 01 00:00:00 GMT-03:00 2016
d66cc307c23e376a06746ccf8926294bb85f11e4,967efb4156,80d387d591,Thu Dec 01 00:00:00 GMT-03:00 2016
e9213209b06c116b86a2c112effeaf3bbaa9667b,80d387d591,d66cc307c2,Thu Dec 01 00:00:00 GMT-03:00 2016
ff37f06dd7166af16c84a8613c2e321a2616148b,e9213209b0,d6a6ee1f3d,Tue Dec 06 00:00:00 GMT-03:00 2016
cd5f753ee83dc9d28b15b83fe544729dffa77669,8cb9464b2e,9b119a326d,Wed Dec 07 00:00:00 GMT-03:00 2016
ebefd19da61c52b483cce400f8cca3da641e21b2,cd5f753ee8,65c4c39081,Wed Dec 07 00:00:00 GMT-03:00 2016
a35b88435c6d5122cd35e8ffbe53a3f1d1c089a8,ebefd19da6,4dbf0cdb92,Thu Dec 08 00:00:00 GMT-03:00 2016
828e3c66747ef60f20b9f3c2cf2dcdb1b7695ee7,a35b88435c,8fef9592d7,Thu Dec 08 00:00:00 GMT-03:00 2016
fdc327b63a03a82830d4a9048176067b8598ba85,828e3c6674,2846d1c385,Fri Dec 09 00:00:00 GMT-03:00 2016
