Merge,Parent1,Parent2,Date
0104728017a5c1e2ac8d5fa474e70436f186dcdc,c7f7d23b,903e1601,Mon Mar 07 00:00:00 GMT-03:00 2016
57529fe0a68df64e1576bc87b385347c43455598,01047280,09ce077d,Tue Mar 08 00:00:00 GMT-03:00 2016
1373b5830c220f83500bafebfc038f1091124a1b,57529fe0,7bbbf193,Wed Mar 09 00:00:00 GMT-03:00 2016
4e1b171943b8bdef8bfc78e0bae17ddcd53052be,1373b583,28d3d650,Thu Mar 10 00:00:00 GMT-03:00 2016
5149dfc6df391bc5f56aee3404267276f9ffef98,cf2cdc4d,7b130a66,Mon Mar 14 00:00:00 GMT-03:00 2016
78897005be619c3b63d238bf5d0de0f1580d95d4,5149dfc6,dc86914d,Mon Mar 14 00:00:00 GMT-03:00 2016
6b2bb3ad958e003488b8308df7927555a2b1008b,78897005,10ff3d97,Tue Mar 15 00:00:00 GMT-03:00 2016
1b05fc9777e5cff4a2396d7cc81e7680f17203a0,6b2bb3ad,c1077789,Tue Mar 29 00:00:00 GMT-03:00 2016
cb57627bbd2eff6126a66777f00c74e8ca9ec624,1b05fc97,fb7c2a32,Wed Mar 30 00:00:00 GMT-03:00 2016
b50cf58ecb62438abfa19be0f406b8e59d0d0476,011a89ee,c8c71edd,Sat Apr 02 00:00:00 GMT-03:00 2016
eb8dd8880eccdde6c9e1ac496ec9dd49acfa88ab,b50cf58e,aa7a7954,Sun Apr 03 00:00:00 GMT-03:00 2016
d03c87f6066c005c3336ebd8cbc85ec983dfc6d2,eb8dd888,ce00264b,Sun Apr 03 00:00:00 GMT-03:00 2016
471a12ee7ef0d16f370a6f3366507246ff0f7251,d03c87f6,670ad17f,Tue Apr 05 00:00:00 GMT-03:00 2016
9de61e0672ab0468d42bceb536db55007821769d,471a12ee,39e5666d,Wed Apr 06 00:00:00 GMT-03:00 2016
2839881866f01910f7631d9ed14714a9fc7d736c,9de61e06,b51d1289,Fri Apr 08 00:00:00 GMT-03:00 2016
da766e8be9f8f61d5ddcf2fd0640c9bb8ff6f127,adfe9988,5b7af9a4,Thu Apr 21 00:00:00 GMT-03:00 2016
56676ab1e2701d6b25d821691c7111b46524d4ce,db2fcf31,2d8edc03,Thu May 05 00:00:00 GMT-03:00 2016
28d350d99430c87b4ada7d1aa9e08c96884cb388,56676ab1,fa07196e,Tue May 17 00:00:00 GMT-03:00 2016
f85217112348b8c755b9a237cec3d1c7e7dd96af,28d350d9,c71a2b0c,Wed May 25 00:00:00 GMT-03:00 2016
1da3a185a0ada1362c3f2ebf461fc44093e575d1,f8521711,728cb3b6,Thu May 26 00:00:00 GMT-03:00 2016
2e4998e0ea144b6f8cb5d7cac27572a77e932dce,1da3a185,faba4e6c,Thu Jun 02 00:00:00 GMT-03:00 2016
e6c716950c9d3f954a5614772499ee7845f92c03,2e4998e0,2f6d3fbc,Mon Jun 06 00:00:00 GMT-03:00 2016
2b59c4b6fe289e1d293fea533c5a4de2fcce85f6,49a87b38,b713f311,Tue Jun 21 00:00:00 GMT-03:00 2016
5febe68b3c812a25f60d16e8faa74e39e87528a7,2b59c4b6,5aad2361,Wed Jun 22 00:00:00 GMT-03:00 2016
9f00bd309afb7898b68362466d56bf9783d02cfe,5febe68b,6a12880a,Sun Jun 26 00:00:00 GMT-03:00 2016
b7c38962b5b3b665fcb0ee16e13ac5756d5f8526,9f00bd30,fd0213b7,Fri Jul 08 00:00:00 GMT-03:00 2016
1ac625db0e593dd9d742eae2b68ef91747c45e33,b7c38962,0f42a34d,Sat Jul 09 00:00:00 GMT-03:00 2016
2704f63ab69d9cb5073aeb274a860317d2b23946,1ac625db,c56e088d,Mon Jul 18 00:00:00 GMT-03:00 2016
c0bef604924007b5bcebf221ea626e4b7807c18b,fccedbeb,296fae5a,Tue Aug 02 00:00:00 GMT-03:00 2016
e52a4d74106c03891c286d388bcfdb06af656837,c0bef604,f7a8ba0b,Wed Aug 03 00:00:00 GMT-03:00 2016
ec0635c603f85fe8217691f94769419db4f3c1c0,e52a4d74,e3b839eb,Tue Aug 09 00:00:00 GMT-03:00 2016
8345983fbf3ffb79f34e57ce93b63b8cd585cff0,ec0635c6,999c72be,Wed Aug 17 00:00:00 GMT-03:00 2016
54ccadd0a5428475c3aa89b4478429abb6ea3c67,8345983f,db061137,Wed Aug 17 00:00:00 GMT-03:00 2016
a556e9d79fa8712b6ec0fa0b11250060ca7b1063,54ccadd0,eccfe208,Fri Aug 19 00:00:00 GMT-03:00 2016
5d87e5c18ede964adc3d1fdc3366111e9baba1cc,a556e9d7,504dd092,Sat Aug 20 00:00:00 GMT-03:00 2016
e02fb37616277cf19eed0d2fabc6e9aae61c0f01,5d87e5c1,8737e46f,Sat Aug 20 00:00:00 GMT-03:00 2016
34eb99f46c9f8312563bbcf07345b4ed5354f6ca,e02fb376,240e3cdf,Sun Aug 21 00:00:00 GMT-03:00 2016
a2765946d54572f133606a932eddb53b015606e0,34eb99f4,4f7b2395,Thu Sep 01 00:00:00 GMT-03:00 2016
31c82e8bd96d9ec7ef4782157c6dcc742351ff00,a2765946,fb3a40c8,Sat Sep 17 00:00:00 GMT-03:00 2016
45ef0b369eb516f82be5eefa4f7cd03df51e5e9f,31c82e8b,c03b3e50,Sat Sep 17 00:00:00 GMT-03:00 2016
0c1f84aaec65ea500f25e2c659687d80874864a2,45ef0b36,d6666438,Sat Sep 17 00:00:00 GMT-03:00 2016
78b049143b5129b6d802b14c69f900b4089da33c,0c1f84aa,d32c626e,Tue Sep 20 00:00:00 GMT-03:00 2016
d0571339b826a9fcbb7b310718073ce24c83f1fc,78b04914,e5a165ee,Thu Oct 13 00:00:00 GMT-03:00 2016
32ace0894882a98f56cd509fee1bcc7dff804347,d0571339,11204688,Sat Oct 15 00:00:00 GMT-03:00 2016
7c666615fb8ea10b4a958c416ef23180f2d67fd1,32ace089,89d9e034,Sat Nov 12 00:00:00 GMT-03:00 2016
288c49237192afb06d8b87b55849109322ecef2a,7c666615,2074732d,Sat Nov 12 00:00:00 GMT-03:00 2016
b5507b8c7a30af731d43f80578473349ef0468bd,288c4923,c165a4a7,Sat Nov 12 00:00:00 GMT-03:00 2016
93e2d1e0460b9f19b03036baaa6f554dcb6441dc,b5507b8c,bbd8dd0c,Sat Nov 19 00:00:00 GMT-03:00 2016
777b520523ceb85e8d2aba1b4964352d1ed1c35c,93e2d1e0,1246c7e7,Tue Nov 22 00:00:00 GMT-03:00 2016
58022a4fc5c1b22637c0a9d42a3925143170431f,777b5205,717e0136,Fri Dec 02 00:00:00 GMT-03:00 2016
223d9e753ca4548c3fcd24954e1562104d9ee62e,58022a4f,a9eb2696,Mon Dec 05 00:00:00 GMT-03:00 2016
441103a80238106097ba8eb4cf46f7dbc51822ee,b8768b22,0859a7df,Tue Dec 06 00:00:00 GMT-03:00 2016
766a9eabeebafe234ebb669c17da73141a89d55b,441103a8,bca920e2,Wed Dec 07 00:00:00 GMT-03:00 2016
62a4a8308015f5efb51e20089fb8280d4454ed74,766a9eab,39394b30,Fri Dec 09 00:00:00 GMT-03:00 2016
99c0b85d6cf4e8b80952fa7fc281f546e2de284c,62a4a830,10fce83a,Mon Dec 26 00:00:00 GMT-03:00 2016
e134cfd0fad5643b832ad9a37a336a8f7e019a17,dec2f1a6,8ceb21ec,Sun Jan 29 00:00:00 GMT-03:00 2017
c0a2d6baeb9afb8d7bb4f9546a86ddb6a719f969,4ec77317,63b5ff75,Sun Jan 29 00:00:00 GMT-03:00 2017
fe7280aac7d7e4553c84523e65f66fb9f33a0356,c0a2d6ba,5e47946d,Sun Jan 29 00:00:00 GMT-03:00 2017
77a65b7b1d852ef1fa2d19cab78ea831069b6fd0,fe7280aa,5c17e2f6,Sun Jan 29 00:00:00 GMT-03:00 2017
29a44355fa1a83b0994558d4276d8e759a6975a5,77a65b7b,22004b2b,Mon Jan 30 00:00:00 GMT-03:00 2017
9a610d529dc0421ee67169c1957638f01876b120,29a44355,98d622aa,Mon Jan 30 00:00:00 GMT-03:00 2017
51939cd01ad7173f6d87f10065e2604e5bb35532,9a610d52,119257a8,Mon Jan 30 00:00:00 GMT-03:00 2017
b115292dba5f328fbc99e024c76d50866e94f3bf,51939cd0,e4acf7bf,Mon Jan 30 00:00:00 GMT-03:00 2017
8dfc7b8ff00ab64126ac86f205bf74b686e8c6ed,b115292d,a5216b51,Tue Jan 31 00:00:00 GMT-03:00 2017
9f2ea471e572f6596c482d23edcfeee0d861b959,8dfc7b8f,26c87904,Sat Feb 04 00:00:00 GMT-03:00 2017
78e0cd85451bef91d4803964e26bc406649e1e7e,9f2ea471,3d68a047,Fri Feb 10 00:00:00 GMT-03:00 2017
3a9d4b77c60e3dfe3a98e0a74a59371014cad7ab,78e0cd85,4546d5d8,Mon Feb 13 00:00:00 GMT-03:00 2017
c516a34e107818c394f75997fe4a8cf10f299852,3a9d4b77,705b43c9,Mon Feb 13 00:00:00 GMT-03:00 2017
9323a0c9d7485d30cf1e6d7b64a6bb5f71819038,c516a34e,c4be2dd8,Tue Feb 14 00:00:00 GMT-03:00 2017
2aac890095845fc5211a7c2a5be213303ea0473a,1cc726f6,cf866d12,Tue Feb 21 00:00:00 GMT-03:00 2017
fef22de3f5226ea99627cce7bde8c532d057ce65,2aac8900,aa7db2e7,Tue Feb 21 00:00:00 GMT-03:00 2017
16b2a7f7a5cd43333a97ad4765c184888ad7ad0a,39fcdb46,db680757,Mon Mar 27 00:00:00 GMT-03:00 2017
672d403c28f6d6443605d56ca6c975955343afac,bd8e38d4,3594bf90,Tue May 02 00:00:00 GMT-03:00 2017
2b0a4f13844bbb93482c52bd2c60a55e3fa24a88,a5357cb7,bd6258b2,Thu May 04 00:00:00 GMT-03:00 2017
77f37fa8ca7e76af48cafe7809a57200cd32b96f,a63faf44,38d974dd,Sat May 06 00:00:00 GMT-03:00 2017
522592bb11fc8aa1ee491c3e7a1fe55675c372cd,77f37fa8,3c963a4a,Mon May 08 00:00:00 GMT-03:00 2017
9d621ff8c512d5e28cb760ad62edfa2d3fe40292,522592bb,637d1f07,Tue May 09 00:00:00 GMT-03:00 2017
cc0df11320ba770d799f615821cbd2b1bcd093d8,9d621ff8,6108179c,Fri May 12 00:00:00 GMT-03:00 2017
85593d29acbb39688bc6cb8711148f1dc6b41513,cc0df113,e985d552,Fri May 12 00:00:00 GMT-03:00 2017
f35914b3010b909fb9c490f1a67819409fc8a303,85593d29,c5ba799c,Fri May 12 00:00:00 GMT-03:00 2017
a2ca2aa4fc49518ed93403cdae1dbad7a5045be1,f35914b3,308fe19a,Fri May 12 00:00:00 GMT-03:00 2017
3db1f38ee04ada55cd8ffbcc838738a35d993e50,a2ca2aa4,74cfda17,Sat May 13 00:00:00 GMT-03:00 2017
6a30d8e5a81577fc1befcf03c831d9561cdd55d7,fcaa853f,ea1a9516,Sat May 13 00:00:00 GMT-03:00 2017
9168d0d6873ccbb95bd69f13fd1f4fdcd0a68dfd,6a30d8e5,b542a834,Tue May 16 00:00:00 GMT-03:00 2017
6cd0ea0e1bcefe2036439dcd06f9113e41405607,9168d0d6,395f1a70,Fri May 26 00:00:00 GMT-03:00 2017
95b0bb284f3086297b867b52ae75aafb2c244fce,6cd0ea0e,60b938a2,Fri Jun 02 00:00:00 GMT-03:00 2017
1ca821af67bfec8e8da0d0e99f2444080be5a041,95b0bb28,8f6e3c3a,Mon Jun 12 00:00:00 GMT-03:00 2017
b1ea7bad1fbddfe82412587a158d2aaa0b9f4241,1ca821af,74469865,Fri Jul 07 00:00:00 GMT-03:00 2017
2a888b38edad368ec6805b386657c48d1b465018,b1ea7bad,8f09a954,Tue Jul 18 00:00:00 GMT-03:00 2017
8306a67c9f044ed3bb5e014214262264de120b81,2a888b38,c746701e,Tue Jul 18 00:00:00 GMT-03:00 2017
e27099390cac98877aed5360e22f0dff6c066bf7,8306a67c,5f45121d,Tue Jul 18 00:00:00 GMT-03:00 2017
e6a7cd01657670807bed24f6f4ed56eb59c9c9ab,e2709939,6eb7afff,Thu Aug 03 00:00:00 GMT-03:00 2017
6a580e897649d162d628763d332a86910aba0794,c95312ad,2ec359dc,Tue Sep 19 00:00:00 GMT-03:00 2017
df30755573952419aaa9fafd10011672dc143ec1,e86128da,2f847b63,Wed Sep 27 00:00:00 GMT-03:00 2017
af406dd527830832c5825db80a3a6071821aac9f,df307555,2cd4a03b,Wed Sep 27 00:00:00 GMT-03:00 2017
bbcd0a5c954aca04b2a7092b2d155bb3c501a07c,af406dd5,ed8db111,Fri Oct 13 00:00:00 GMT-03:00 2017
aa1e87c93c1414a0827e80cd0ec1f18b5c171580,bbcd0a5c,0da5bdaf,Thu Oct 26 00:00:00 GMT-03:00 2017
b996657783f688c7bb6278e21afd2ead404d0b61,130bcc7c,8db4c843,Sun Nov 19 00:00:00 GMT-03:00 2017
