Merge,Parent1,Parent2,Date
81b07b03a0217c7a01b7584ddc6fcc37abf0c65f,621f97c1,60e62be9,Thu Sep 29 00:00:00 GMT-03:00 2016
7bec9ff319de26786fde3586d062e104f96cecbc,6f50215d,60e62be9,Tue Oct 04 00:00:00 GMT-03:00 2016
33e25e61e801067ee01683fcfea8550bbbb46ab4,7bec9ff3,da43f5cc,Tue Oct 04 00:00:00 GMT-03:00 2016
4d25d30febe7950e1d8a4f8b7fa82068c1f2e351,3ee9cddd,0d17327a,Tue Oct 04 00:00:00 GMT-03:00 2016
57391160ddf958b5b26e3e57ee6478d4baf35601,7bec9ff3,273fd3e2,Mon Oct 10 00:00:00 GMT-03:00 2016
9570d6287236c2095952bf1c1e987b72715ca864,f7794c3c,55bf253e,Fri Oct 14 00:00:00 GMT-03:00 2016
3f19725a514e031ffd3b711bd069abaf9738c127,55bf253e,00f55275,Fri Oct 28 00:00:00 GMT-03:00 2016
3cbfa8dfd46527c65df316db6606e72926d12e54,3f19725a,26279e26,Fri Oct 28 00:00:00 GMT-03:00 2016
5f7545c4ad256651b27e25da8dd82be1860e9632,e1477b3a,3cbfa8df,Fri Oct 28 00:00:00 GMT-03:00 2016
9a0be5c01c74b202f9f2f9a6b73fae254e676038,3cbfa8df,dd2fa42a,Fri Oct 28 00:00:00 GMT-03:00 2016
aed7a0664833e2cf819b092cfed086d48439a4a1,5f7545c4,9a0be5c0,Fri Oct 28 00:00:00 GMT-03:00 2016
8171b40f5546422a488840237896b112ad448401,bdb32de8,f685520f,Mon Oct 31 00:00:00 GMT-03:00 2016
072d401823f060a54c79734c5509f909d6df4eec,aed7a066,881057df,Mon Oct 31 00:00:00 GMT-03:00 2016
cf2849a81b48a9cbe3272045baa5ce980e0944ae,072d4018,23d2f3ce,Mon Oct 31 00:00:00 GMT-03:00 2016
b3472383852aa58192571187b28995b2cade0381,23d2f3ce,a1246d3d,Mon Oct 31 00:00:00 GMT-03:00 2016
b02ba2efba1bab12718a5c4569fb5dfa60a3407d,cf2849a8,b3472383,Mon Oct 31 00:00:00 GMT-03:00 2016
966c480e73924ee4ae31f2e2cf7f84a3a2cd6d9a,0493ce01,70a9a565,Mon Oct 31 00:00:00 GMT-03:00 2016
3fc6454f354222c067c4fad75860c7a5c4393a9e,966c480e,a316e7f4,Mon Oct 31 00:00:00 GMT-03:00 2016
5896f053e37849df7b3fece509e47040ba153ac2,b02ba2ef,beefc321,Mon Oct 31 00:00:00 GMT-03:00 2016
a4d4f671ffc843032253bbbf04f064ef03d9ff79,beefc321,09624829,Mon Oct 31 00:00:00 GMT-03:00 2016
fefc9725f85f8955d2ff2345bb522e44a5780985,5896f053,ac01c1fd,Mon Oct 31 00:00:00 GMT-03:00 2016
4bca1f4336b0c814ead4ebf43be4a389b34f0878,fefc9725,432a45aa,Mon Oct 31 00:00:00 GMT-03:00 2016
aea8a4192632dac42151e6d6d6a1e71cd1c09a20,3bad5879,ab9f99cb,Mon Nov 07 00:00:00 GMT-03:00 2016
0b88c7956855bd1b3f5fd598317933707c50e818,57391160,ddc8111e,Mon Nov 14 00:00:00 GMT-03:00 2016
3b881477b2bec6137c475742661eafc261ed6672,3b6d91e1,9c343ad7,Mon Nov 14 00:00:00 GMT-03:00 2016
996ccf3931f8986510e536181a804062e9ee100b,20bc7462,24b7a9cc,Mon Nov 28 00:00:00 GMT-03:00 2016
c7a057239252b7cb35e190cccd67e78ad063b140,996ccf39,a084c652,Mon Nov 28 00:00:00 GMT-03:00 2016
f7fc65578b97c3ed414aff16d308134c54a718a0,a084c652,df2378c7,Mon Nov 28 00:00:00 GMT-03:00 2016
eac318a5cf36bcc0e2f79f6766651e1d6b7f5ee8,f7fc6557,13093dae,Mon Nov 28 00:00:00 GMT-03:00 2016
51b1382589a67c892fb8f7e037e375b2ea3fb11a,c7a05723,eac318a5,Tue Nov 29 00:00:00 GMT-03:00 2016
e1e6fdb22980aa6533b60e65a5db38f85eb9cdf2,9f5ae931,51b13825,Tue Nov 29 00:00:00 GMT-03:00 2016
e340f83b2b21cce5b188c79e3261114ccaa60097,51b13825,b07cc4bb,Tue Nov 29 00:00:00 GMT-03:00 2016
d460af680daa52d1939a61168fd68d3af9cd9b96,e340f83b,78a90544,Wed Nov 30 00:00:00 GMT-03:00 2016
9dc4a7f769d9d2330433b1d1692962df73b01bb5,d460af68,274b3853,Fri Dec 02 00:00:00 GMT-03:00 2016
088034ec16026d900d976d25f926c9de479b9fc2,9dc4a7f7,e1e6fdb2,Fri Dec 02 00:00:00 GMT-03:00 2016
a30323d067f5d9af67c3cc575298b7e1b2f9a89c,088034ec,611410be,Fri Dec 02 00:00:00 GMT-03:00 2016
61265027927f15b9f0a02492d402028f25b846f3,bb49b63e,776c5829,Fri Dec 02 00:00:00 GMT-03:00 2016
6cd31632d6ef320791921c3abfecdcd4c1791a37,80453da8,5b049aab,Fri Dec 02 00:00:00 GMT-03:00 2016
afb42609ec95371800d99dd61453bc58b5d03090,37fee08d,0124deca,Fri Dec 16 00:00:00 GMT-03:00 2016
71c71cb36c4bc0edc09c57201da6858892d86e6d,f51fe2c7,afb42609,Fri Dec 16 00:00:00 GMT-03:00 2016
0103531864b01011b57a57d46d7af376751de62b,71c71cb3,758315a4,Tue Dec 20 00:00:00 GMT-03:00 2016
79cacf67ded258f522e85ddd8ad51b8030c99b89,9a33278b,51166618,Tue Dec 20 00:00:00 GMT-03:00 2016
ed99d56ce5ff5510b09e552ad0bb4689eb4121e7,51166618,b28d3fb3,Tue Dec 20 00:00:00 GMT-03:00 2016
5075afd949a02d9d680087a4dcff6b5c1d5b9c15,79cacf67,ed99d56c,Tue Dec 20 00:00:00 GMT-03:00 2016
b82b993abe8709a6664b21d6baa11113f0f66eb3,06638c23,3832f0b2,Sat Jan 21 00:00:00 GMT-03:00 2017
29f91114b37107c801518428cda6e8be2a853170,b82b993a,b320b6b1,Sat Jan 21 00:00:00 GMT-03:00 2017
1e59f6a93f165e2cdc70d116b117aeb1cd89be96,29f91114,b41a9da3,Sat Jan 21 00:00:00 GMT-03:00 2017
1f5b73a8327d4c1908a5e8aa8a9f50b22420ce15,1e59f6a9,b53a15f5,Sat Jan 21 00:00:00 GMT-03:00 2017
30a86a38093bb70ad9095ea2c808f6aa1cf1b09b,e05b7e42,4014c166,Tue Mar 14 00:00:00 GMT-03:00 2017
81380c1f708cbc08cef35d63654145b41ccf0637,853023f3,d63e5edb,Tue Mar 14 00:00:00 GMT-03:00 2017
4004d7224f58277d7e57e93e8753611415dad6da,ae1a2289,bc88b516,Tue Mar 21 00:00:00 GMT-03:00 2017
a6b75010294f17ae7a0b28b99fd58d59ddf9e2cc,07135467,907e64b0,Mon Mar 27 00:00:00 GMT-03:00 2017
73a04d0482a7cb1162c0c5a0466afb69e1f8638c,a6b75010,21d9a4f8,Mon Mar 27 00:00:00 GMT-03:00 2017
fd8ef1859b107a1b1dd05e6fbcd5dac7182fb63b,73a04d04,d539df43,Mon Mar 27 00:00:00 GMT-03:00 2017
8c94390241dd84415a6ed3d41412bbf6639be80f,fd8ef185,607a6917,Thu Mar 30 00:00:00 GMT-03:00 2017
2b84b3fb675fc55b4c123ae8423723b0d500753f,bdb32de8,607a6917,Tue Apr 04 00:00:00 GMT-03:00 2017
67621f04cc11ca754e625cad7797d55b3276cbc0,607a6917,834ea838,Tue Apr 04 00:00:00 GMT-03:00 2017
e9919fff92e8cee3321c7e13cbce6b5c8aa20b66,8c943902,67621f04,Tue Apr 04 00:00:00 GMT-03:00 2017
366c15948fcc97169b206dda5b11cd8e0d5d6a76,e9919fff,1a8776c7,Tue Apr 04 00:00:00 GMT-03:00 2017
520fd385d463a85cc9dc435e139e799460726426,67621f04,c6dc9899,Tue Apr 04 00:00:00 GMT-03:00 2017
fd3f389a1f3021dc4b7b5aa7b5f374f288c02fb3,366c1594,bc0275f2,Thu Apr 06 00:00:00 GMT-03:00 2017
3c376c926f31d5be12a91f15b1031a94dfe8da4f,fd3f389a,2c8fc21d,Thu Apr 06 00:00:00 GMT-03:00 2017
096c12a8e2b2e8cac5494ccf2425d77d9a2cadcb,3c376c92,4deb1837,Thu Apr 06 00:00:00 GMT-03:00 2017
ae99057eb33c308ad029fa2e46720095cb532f6d,2c8fc21d,6b28f3b6,Thu Apr 06 00:00:00 GMT-03:00 2017
03e88b7fa53da1d9ce0910922bf50f8a0beccbf3,096c12a8,ae99057e,Thu Apr 06 00:00:00 GMT-03:00 2017
fdcc5f6727546f88afa663807134c8a02e3460fd,03e88b7f,14bb5065,Thu Apr 06 00:00:00 GMT-03:00 2017
cbffc9aaee68fed6847983cd8a1ebfdc6eabe813,14bb5065,23c55cef,Thu Apr 06 00:00:00 GMT-03:00 2017
ba5faa122a89b8c66634efc3c3200e9c6e78c659,fdcc5f67,cbffc9aa,Thu Apr 06 00:00:00 GMT-03:00 2017
ed71934b19aa50d8ac67cfa33559da5cb02ec466,ba5faa12,cb81e169,Thu Apr 06 00:00:00 GMT-03:00 2017
195e18cc1031990b897a3dd3bfb0528929c3e0e1,cb81e169,7271454f,Tue Apr 11 00:00:00 GMT-03:00 2017
2b45e6c814e42544d07fff5535cfc64b08b70a30,ed71934b,195e18cc,Tue Apr 11 00:00:00 GMT-03:00 2017
905efac7fda3509f5535c05fc60fd2f5eb776846,51ef02fe,1fd5aaf2,Tue Apr 11 00:00:00 GMT-03:00 2017
e6bdb0edad52c9d5f670f52ec8a9d5a4184c2441,388470a4,04036568,Fri Apr 21 00:00:00 GMT-03:00 2017
d62f03b143981103e27dfed10ca416786b1548fc,b6af60b1,c43e7c58,Mon Apr 24 00:00:00 GMT-03:00 2017
65fb2d75c361dadb957c1b4e70179340cb04e67e,a3d7bd85,137f5435,Wed Apr 26 00:00:00 GMT-03:00 2017
ec49f078ac15d00bec17079832eb743c67e4b6e3,d62f03b1,5f034720,Thu Apr 27 00:00:00 GMT-03:00 2017
0162bd5e1b22058a223840cc94f5f9abc5dd9a88,71e2b1df,095af28d,Fri May 05 00:00:00 GMT-03:00 2017
7a7e6807c60c00250b1c2e4efeae0c1472c30ff2,77eece35,7955c151,Fri May 05 00:00:00 GMT-03:00 2017
102e8f8c3c05128e453f42da5666a3622453da0a,26d261c7,15551834,Fri May 05 00:00:00 GMT-03:00 2017
62a5c915677648da04e1d9e4d3c197b7b19e5e36,15551834,62ac72e8,Fri May 05 00:00:00 GMT-03:00 2017
828762c7abf486f7ef9a42167f203d36896ae4cb,2ac7ee5c,be33baa1,Fri May 05 00:00:00 GMT-03:00 2017
3471370daa07a75cf579187a59702ad9bd8a78f9,35cfd104,ffabfd15,Mon May 08 00:00:00 GMT-03:00 2017
f70d3779f61da9796c4faf05367124605045e3b4,e0f19456,f49ce38c,Tue May 09 00:00:00 GMT-03:00 2017
398b5c73e00cb814e80c29b16c54670d8c7873df,bc597582,f644b9ca,Tue May 09 00:00:00 GMT-03:00 2017
3f9f797e4bc98cf469c418efd352c8664d373e8e,62a5c915,f70d3779,Tue May 09 00:00:00 GMT-03:00 2017
34e089facb5cbffcca63928b77a2541264a44dcf,398b5c73,3f9f797e,Tue May 09 00:00:00 GMT-03:00 2017
950c5167166acb46ad688c1d33bb44392c6946a5,23aa31bf,f644b9ca,Wed May 10 00:00:00 GMT-03:00 2017
95c100d8ce65661d1bd771a2036b30ff7c0d513c,b3c4baa3,863f030e,Tue May 23 00:00:00 GMT-03:00 2017
dc491d8392ac3341396e420b1dddd7bac7d56224,b3c4baa3,95c100d8,Tue May 23 00:00:00 GMT-03:00 2017
4c3e39d1ff65e46d4e9350c61576a89f7e58abab,01761aec,3f9f797e,Thu Jul 20 00:00:00 GMT-03:00 2017
a5b5d59c57d05b5b4dd7c9d4846cdc2fa0a1ff6c,44b34133,4c3e39d1,Thu Jul 20 00:00:00 GMT-03:00 2017
884c417263ad129aa468e2226dc6468e072f001d,4c3e39d1,34342b08,Thu Jul 20 00:00:00 GMT-03:00 2017
442906235eb0372b0039bf701f5aa1152fdbe1bd,a5b5d59c,884c4172,Thu Jul 20 00:00:00 GMT-03:00 2017
686f8d5c70a755d6f2656be4f2aa77db34948a5e,255a0699,246afa67,Thu Jul 20 00:00:00 GMT-03:00 2017
f387a1f9ea90075ea856a4a1bd516ea7ce538751,686f8d5c,4973ebe2,Thu Jul 20 00:00:00 GMT-03:00 2017
d9d942236348ec12b093a6b90ebb806d8be071c6,f387a1f9,ccda5556,Thu Jul 20 00:00:00 GMT-03:00 2017
96176c081eb1b67643fbe1c4d56f8ad75be70970,d9d94223,11e31f15,Fri Jul 21 00:00:00 GMT-03:00 2017
8cebc962809ff26f014769596e128250624d01bf,96176c08,7ce71960,Fri Jul 21 00:00:00 GMT-03:00 2017
da8f3fd2ab41501b2976e5f482f270b59baed262,8037351b,8cebc962,Fri Jul 21 00:00:00 GMT-03:00 2017
e292253e56e07b100fff3870461192372471a4ac,7ce71960,58b43c69,Fri Jul 21 00:00:00 GMT-03:00 2017
d25a7286363bba48ee9f60eae9727fdc3191f8ef,8cebc962,58b43c69,Fri Jul 21 00:00:00 GMT-03:00 2017
ca740421f796016fc65c8ed854dea9af895a27fc,d25a7286,7d07c222,Mon Jul 24 00:00:00 GMT-03:00 2017
ef27df00b72311d10787edc1c559ab84ff5fcb74,ca740421,97f15192,Mon Jul 24 00:00:00 GMT-03:00 2017
9deda30c63f038694f495ec6483b2f99765b0248,ef27df00,79d95104,Mon Jul 24 00:00:00 GMT-03:00 2017
b1ef6c87fea335d013ba979cae949b055cba4873,9deda30c,7f455760,Mon Jul 24 00:00:00 GMT-03:00 2017
01061f853470d08ed1e27fb85163d2b265d687bf,b1ef6c87,e1a29031,Mon Jul 24 00:00:00 GMT-03:00 2017
9a5df2b8269e456a8e2490db9680edcfa02a2e71,01061f85,502954a3,Mon Jul 24 00:00:00 GMT-03:00 2017
bcfaef2e70ab269d60de3014c2ff855b39895c9f,9a5df2b8,e113cc34,Tue Jul 25 00:00:00 GMT-03:00 2017
6d63980d976b8a928f6de005ae56b005bc172e4f,bcfaef2e,19db9481,Wed Jul 26 00:00:00 GMT-03:00 2017
24301aecbf7017fdad6b45da7e090a83abacf6fa,34342b08,6d63980d,Wed Jul 26 00:00:00 GMT-03:00 2017
7ebb64acef749c23a9d369d6a0476ef436a362f9,76529de1,202426c5,Thu Jul 27 00:00:00 GMT-03:00 2017
aab53676cdfa1593e6da5de7b27395b39de24826,8c2d3900,7ebb64ac,Thu Jul 27 00:00:00 GMT-03:00 2017
8ead6c570d6f5456018d3ab0e1c35fd3c8b70797,7ebb64ac,aab53676,Thu Jul 27 00:00:00 GMT-03:00 2017
c05f65e9577521ebbfc94b0f376850aef7ab2917,de4e2da6,40799527,Mon Jul 31 00:00:00 GMT-03:00 2017
dc433f9f8003d14cd0d7f2e3f95af82a714839eb,24973a6a,503cccd1,Tue Aug 08 00:00:00 GMT-03:00 2017
b3d936ecc344963f31fc4b3302834ca54662ecad,e0163092,597c27d1,Mon Aug 14 00:00:00 GMT-03:00 2017
1f927ec0da8299dc69ca210273ceabe2d48404ab,b3d936ec,8d931fa4,Mon Aug 14 00:00:00 GMT-03:00 2017
1fabf7c0e6ded6c91f695348acbc84c8861be2bc,1f927ec0,edc5db99,Mon Aug 14 00:00:00 GMT-03:00 2017
5a0dddb3f81a99bfc6b9b71af825faf98bf69158,1fabf7c0,abbdea4b,Mon Aug 14 00:00:00 GMT-03:00 2017
bcf47cebfbf39c7cba029bc00c22d7742e48a620,5a0dddb3,94f0f4d9,Wed Aug 16 00:00:00 GMT-03:00 2017
4897f524db44015e49da03cc954bb4b2f979b1c6,bcf47ceb,87dd49e3,Thu Aug 17 00:00:00 GMT-03:00 2017
338e37e91306a177949d1df1142b30b17602d27d,7f463e1f,bb4f0054,Fri Aug 18 00:00:00 GMT-03:00 2017
59b3588652afc59fcbccb2a5c0c10235bc278b67,4897f524,a6004788,Sun Aug 20 00:00:00 GMT-03:00 2017
c98fb5e010c59af1d0c8cf0c25d1aa0f83be7dec,9782ce30,eb4fa532,Mon Aug 28 00:00:00 GMT-03:00 2017
53f69401ed9c4e0d4dc067e4316b21aa4f80c60d,566fe7aa,12627179,Sun Sep 03 00:00:00 GMT-03:00 2017
2df28b31f7fa76c1efb75d50450b256021a5308e,d1a3babf,faecd9f3,Mon Sep 25 00:00:00 GMT-03:00 2017
1cd2de0df11979205b98044577091dfff570a5b8,7116ef27,cfbab827,Fri Sep 29 00:00:00 GMT-03:00 2017
978e322330a6109718036e7dfd4b14ae9af7f3ba,64054496,1cd2de0d,Sat Sep 30 00:00:00 GMT-03:00 2017
3a4d16cb2c69b072bdf231f7274203e6c67e9d53,7bd7c1da,1cd2de0d,Tue Oct 03 00:00:00 GMT-03:00 2017
5e1694e7739c11dc19b85a8aeb01c7155f3e4b7d,1cd2de0d,3a4d16cb,Tue Oct 03 00:00:00 GMT-03:00 2017
181257c7f89d398b736538371542e6c1a299b1fe,3fe460a5,70bb46d9,Tue Oct 10 00:00:00 GMT-03:00 2017
17aec53e12e3ffaaf942437ec9eb33efc8e0e0c7,c0aa0752,181257c7,Thu Oct 12 00:00:00 GMT-03:00 2017
5325ad808f3a0e31bdd57c2d5b4108b288d59d01,aa524c21,a1cbbde2,Tue Oct 17 00:00:00 GMT-03:00 2017
57be12ebf0521f5dd30a00c1931d19e913f422db,17aec53e,6407106a,Wed Oct 18 00:00:00 GMT-03:00 2017
5392f1dd9d3f958ced4c3924cf0f52870b3a7a5a,141735ff,781e1ef7,Wed Oct 18 00:00:00 GMT-03:00 2017
7b0c791f7b459080ae1b4c6b302679bb01937370,141735ff,5392f1dd,Wed Oct 18 00:00:00 GMT-03:00 2017
d65bd46ad59ec0a15aa0f1b83a497cccb0d96fbb,133d45bc,ad7a648c,Wed Oct 18 00:00:00 GMT-03:00 2017
c997df28c3c4f7ab58dc26b2edee92e09289cbe4,57be12eb,d65bd46a,Thu Oct 19 00:00:00 GMT-03:00 2017
5f81d835f329be3874636691bb9dd3bf60f5dfbe,d65bd46a,3bfacd61,Thu Oct 19 00:00:00 GMT-03:00 2017
29c124e8a11f057a3f101c9f28ddf6404af23d9a,e722d8b1,5f81d835,Sat Oct 21 00:00:00 GMT-03:00 2017
f4df15cb211a67ae06a5513388b5bb3679304abf,5f81d835,2ae624c8,Mon Oct 23 00:00:00 GMT-03:00 2017
c901f221e589069173bb33485500e12b72497657,8d0096d3,8b192e6b,Mon Oct 23 00:00:00 GMT-03:00 2017
6e26fc507e91764f8d8081807f0e3541d63d7802,8d0096d3,cedfa695,Mon Oct 23 00:00:00 GMT-03:00 2017
637c5387b8f27dc3a381e856ea14726b7635f56b,6e26fc50,dcbba095,Mon Oct 23 00:00:00 GMT-03:00 2017
d6301d6965f1b602296bfbb80af771a88b1b51d2,32b11eea,a23a97ba,Tue Oct 24 00:00:00 GMT-03:00 2017
c15d8d28694eb10a2ee3309dcfd9e2cd7106b560,be830620,175644e7,Tue Oct 24 00:00:00 GMT-03:00 2017
476ff509666323ff055a5bbb3f36bbccd2f02798,ec21baa5,7401f22a,Thu Oct 26 00:00:00 GMT-03:00 2017
6cec903659d43ca9dcb8ca56b5b18179812c8c18,476ff509,f7062526,Wed Nov 01 00:00:00 GMT-03:00 2017
0885202f8c03dac500adb6092b9bdb7e41dc6f16,32b11eea,a23a97ba,Thu Nov 02 00:00:00 GMT-03:00 2017
84ab85eb67b1b3849129377e402e9c539e6910cc,4067d481,6cec9036,Thu Nov 02 00:00:00 GMT-03:00 2017
4e500fc363460c19f0459f096bbf5f889eb9129c,6cec9036,77defe15,Thu Nov 02 00:00:00 GMT-03:00 2017
c5ba63ca93588531fe11faab832e8e7f6f8855c2,e0be4962,4e500fc3,Thu Nov 02 00:00:00 GMT-03:00 2017
979e6d40222cabaa778eec1f00a3f34626c5d621,c5ba63ca,4e500fc3,Thu Nov 02 00:00:00 GMT-03:00 2017
9feb6ebdb086779ebbe3cc2af5d16476b635ec1f,4e500fc3,979e6d40,Thu Nov 02 00:00:00 GMT-03:00 2017
e4ea596b55b1f132338b851e38c10c03f6e2d2ca,0885202f,979e6d40,Fri Nov 03 00:00:00 GMT-03:00 2017
1bc1be52e27786dd15e388aeac44da0f85d5b98b,e4ea596b,9feb6ebd,Thu Nov 09 00:00:00 GMT-03:00 2017
126a33b8463e26bb286321e75840f1807d4d8e5f,9feb6ebd,0a0b4a48,Mon Nov 13 00:00:00 GMT-03:00 2017
77b5f106d86363f4315221f4cc0015d16b298de9,126a33b8,c0e8775f,Mon Nov 13 00:00:00 GMT-03:00 2017
6ff47e1cebf4a97fec4af92c13bfebdba48e6a29,77b5f106,ff3c17f4,Mon Nov 13 00:00:00 GMT-03:00 2017
9da23f6a7155cb4a999b622595001e9d62e92b1a,f855395e,40da268c,Mon Nov 13 00:00:00 GMT-03:00 2017
b5dd3658b3ae7cf9cba79a8900335593c6328d54,66dfe0b3,6cbea215,Mon Nov 13 00:00:00 GMT-03:00 2017
bd90a6d91138d228dc4ce5aa35a43398444c9506,6ff47e1c,3e646d34,Wed Nov 15 00:00:00 GMT-03:00 2017
5538d6b512b36bf5aec2bfbd7323f40f1df27506,bd90a6d9,24ef7b5d,Wed Nov 15 00:00:00 GMT-03:00 2017
0cf3247948bce2a8af0d4a95d4bcd1b2a8051f12,3c526978,88851aae,Thu Nov 16 00:00:00 GMT-03:00 2017
9b1cb460cc308089b64914de0198e7892888175f,189e6bce,924e4056,Fri Nov 17 00:00:00 GMT-03:00 2017
00d8b7f67db9338e07f377dfa6e86cbe2e7573c1,8f5bae90,fa23c349,Fri Nov 17 00:00:00 GMT-03:00 2017
f7341ece2bdcc570afa860a4738ada70e7ff24ab,30297529,7a056fab,Sat Nov 25 00:00:00 GMT-03:00 2017
ace604badbc4ec8e3c73725c7b1d2298efc92db4,996670ef,999af102,Tue Nov 28 00:00:00 GMT-03:00 2017
bf93d84a18bd2afb6205298afc163662c174cae5,999af102,8a3b46f2,Tue Nov 28 00:00:00 GMT-03:00 2017
ea39c9dfbee71fb5f2f87f00ec45bb4dc0d1678e,57504970,19b7e6d1,Tue Nov 28 00:00:00 GMT-03:00 2017
a1f4df73b37eb2d1f25265eef074f2c2ae38d150,fcae2b0a,aba165af,Thu Nov 30 00:00:00 GMT-03:00 2017
fc1e5169ade582b58812e79fdacc5eea287ec606,a1f4df73,ace604ba,Fri Dec 01 00:00:00 GMT-03:00 2017
d1aa333c1cc8e546cd6c4d987704cc40697a8878,fc1e5169,f01dfc9c,Fri Dec 01 00:00:00 GMT-03:00 2017
18b45dbaf8a8e06613aec9bf6dfefe6287ec8fdd,0501663c,b8d4ece5,Mon Dec 04 00:00:00 GMT-03:00 2017
43fbd3c78c62ec8e332a082a51a86f129743b72a,f7424eff,35be6229,Tue Dec 12 00:00:00 GMT-03:00 2017
cc3a28b42d713a2235a2ba6b4d977ee0bdaa2ebf,ce9f928d,b1ef63a5,Wed Dec 13 00:00:00 GMT-03:00 2017
b34efa4ab8e27064498c7ef6d0b09efeda808707,b1ef63a5,7be972a9,Wed Dec 13 00:00:00 GMT-03:00 2017
d78ac5f180bb3fe416ebbfc0ce6535a0ce688831,b34efa4a,419354a9,Wed Dec 13 00:00:00 GMT-03:00 2017
