Merge,Parent1,Parent2,Date
11ad1af7fc0978b971b8beef5041fe5b0d781d48,3cd89f03a,55725781d,Sun May 04 00:00:00 GMT-03:00 2014
3625516d38d22a50bb5d13c4e0293c0de62558fb,55725781d,1063a143e,Mon May 05 00:00:00 GMT-03:00 2014
6c64c04cbeda9fd8e59c3c72cc20816bcdcb0218,ad0e169bf,3625516d3,Mon May 05 00:00:00 GMT-03:00 2014
93661996e4270436b0deca26647fbda3c804e4a1,1a8663655,3625516d3,Mon May 05 00:00:00 GMT-03:00 2014
31b668ab4e852554aad399a0f47b575036be6b57,3625516d3,21f3348c2,Mon May 05 00:00:00 GMT-03:00 2014
92964cccdfdec6dae310c46038c6f3e3f9d4689f,7412cb853,31b668ab4,Mon May 05 00:00:00 GMT-03:00 2014
270defb0cb26fca27d3a51def006c9e85e97ab25,93661996e,31b668ab4,Mon May 05 00:00:00 GMT-03:00 2014
5d431242775e59f8763c5b3676078bda7bb4690e,31b668ab4,e9b916e86,Mon May 05 00:00:00 GMT-03:00 2014
10e394ea0d63d6787b4e5613e6e8f42d59ebdc54,5d4312427,763aee4a8,Mon May 05 00:00:00 GMT-03:00 2014
2e291fce4fce0e5b66e16c392df212c93700de55,10e394ea0,1285d8d6c,Mon May 05 00:00:00 GMT-03:00 2014
a2f115ffbff3c8e35638033c8f160000d24285a7,2e291fce4,dfcc940bf,Tue May 06 00:00:00 GMT-03:00 2014
3319d4d84047d6409e4759eb1cef3aff89d51e42,d22484d91,a2f115ffb,Tue May 06 00:00:00 GMT-03:00 2014
8833fe734888b6c76e6719b2cef5b2833b92826b,024c4057e,a2f115ffb,Tue May 06 00:00:00 GMT-03:00 2014
0a1409d40779eb592e2785efab328edc18ea7c36,a2f115ffb,e6fe22307,Wed May 07 00:00:00 GMT-03:00 2014
9dacd4bed2b2a9a4aec0724561b31f0c3b256144,718e9dcd4,0a1409d40,Wed May 07 00:00:00 GMT-03:00 2014
e550066442a12ac91b76ae339cc3d727128d535a,0a1409d40,9dacd4bed,Wed May 07 00:00:00 GMT-03:00 2014
1c1d7be88229d995039918e60c0a054f18e010de,85706ac95,e55006644,Wed May 07 00:00:00 GMT-03:00 2014
8b664c008e31aa4edf9ee7eb340fc4486442f29a,e55006644,7af9bc60d,Wed May 07 00:00:00 GMT-03:00 2014
933acd249b8e31840b4437294179617a51a44a66,c1bc9e066,8b664c008,Wed May 07 00:00:00 GMT-03:00 2014
a80457d97e29ae0a18859e760e03a6b70248a2e7,01a4493b8,8b664c008,Thu May 08 00:00:00 GMT-03:00 2014
62c820aaecf5538a39c0c26e2f781ddc1a29bdf4,3ce4bc500,8b664c008,Fri May 09 00:00:00 GMT-03:00 2014
975f695169b1ae64b2651e338e9a09690a4dcb4b,8b664c008,a80457d97,Fri May 09 00:00:00 GMT-03:00 2014
7760582d88f00704fdbd36b832ca0213b07c15ac,54069fed8,975f69516,Fri May 09 00:00:00 GMT-03:00 2014
74782373a4e69b1d5a527d4cbbd71752e45f5615,975f69516,28808d8aa,Fri May 09 00:00:00 GMT-03:00 2014
5dd0d12cb5d88d1fcc7b7ffc4ab76b8894fc90fc,90d41c0f9,74782373a,Fri May 09 00:00:00 GMT-03:00 2014
670d954e71f622a84b3bbf88f5acf8ffbdfd4741,74782373a,22fdf3835,Fri May 09 00:00:00 GMT-03:00 2014
d2e28d09cf783b258d66baf169b05519a875d640,aee41f88e,670d954e7,Mon May 12 00:00:00 GMT-03:00 2014
d6e47be260349c6d79fe40d6ff6bbdf69754f28d,670d954e7,cfc812926,Mon May 12 00:00:00 GMT-03:00 2014
f9d7e220ba1c6ce5c50d9c8785973e2b35eda9df,d2e28d09c,d6e47be26,Mon May 12 00:00:00 GMT-03:00 2014
b275110d820134056fb4eca3f40233479bfc1b82,e8c01d4f7,d6e47be26,Mon May 12 00:00:00 GMT-03:00 2014
30de9a2947ba68e83899c3e7ed69ed12d3f98049,d6e47be26,5ffbb0845,Mon May 19 00:00:00 GMT-03:00 2014
3275955d9de13199f53d33cde3d6291ae5e76b2d,4d158a014,30de9a294,Mon May 19 00:00:00 GMT-03:00 2014
996110250016cdae6ca8db7ef847644ee528b182,30de9a294,d545124c0,Mon May 19 00:00:00 GMT-03:00 2014
b02903f4859b90e4f537252bc4feda141e2b623c,996110250,5804f7335,Mon May 19 00:00:00 GMT-03:00 2014
ed06f58aabdf262ada39ccb6158b1a4903e0958b,b02903f48,112dcaf1e,Tue May 20 00:00:00 GMT-03:00 2014
e9b9c9dfc74c0a375b55ee44a24434f15e5c1510,a96e60238,ed06f58aa,Tue May 20 00:00:00 GMT-03:00 2014
061dac3407f5101562e725c4662dc30eb9d97d1d,ed06f58aa,a62ff3f60,Tue May 20 00:00:00 GMT-03:00 2014
c35ee7b6ab8b980d60fb4fa782eafe35423baa1e,061dac340,bd3d762b9,Tue May 20 00:00:00 GMT-03:00 2014
20cc4e46d79921cca346ef5d4d26c3d945953e0d,629bdcdb7,c35ee7b6a,Tue May 20 00:00:00 GMT-03:00 2014
dec0030c02d7e0cd3eaec07d8c13d5612f9ac993,c35ee7b6a,577c55358,Wed May 21 00:00:00 GMT-03:00 2014
44797278e5070bead7fb3317bb504f5b961a23e5,0dfcc047e,dec0030c0,Wed May 21 00:00:00 GMT-03:00 2014
824e0f362f7538a2470aad0d2dbdcc37a660c091,dec0030c0,e7c5f177a,Wed May 21 00:00:00 GMT-03:00 2014
36e98f0568d2dc303515e183a2b82ffe227c050e,b70698824,824e0f362,Thu May 22 00:00:00 GMT-03:00 2014
743333d2e5096265df384604ab1139869cc7f809,14da0b519,824e0f362,Thu May 22 00:00:00 GMT-03:00 2014
6ac909e202c2e3b4d73c12f7a0027678597ac465,824e0f362,3db48a188,Thu May 22 00:00:00 GMT-03:00 2014
4d295ad9ac175165d6a5232123c119136dfade91,6ac909e20,2e6e0cb0d,Thu May 22 00:00:00 GMT-03:00 2014
e1be39d41dde77dba2e272b6c5850cf670543c0b,7c775f1f7,4d295ad9a,Fri May 23 00:00:00 GMT-03:00 2014
b1f37a05deb1da5c369fa41f40d50790cb04e6d4,4d295ad9a,ce0166412,Sun May 25 00:00:00 GMT-03:00 2014
c58af4d89110462466fa22f1dc8be8f0af5ca7d2,e61a2c1d8,b1f37a05d,Mon May 26 00:00:00 GMT-03:00 2014
d7d8fa761c4ab45dde77dd2f89ff015e073fbf24,b1f37a05d,c58af4d89,Sun May 25 00:00:00 GMT-03:00 2014
9e0c051213c7a1466ba9cba71627c5086d70dcd7,1d36d2e38,d7d8fa761,Tue May 27 00:00:00 GMT-03:00 2014
78e815a2a4ca90e5112bfebbd323eaa949ebe7f6,d7d8fa761,9e0c05121,Tue May 27 00:00:00 GMT-03:00 2014
c7ea21a4989c5162565ac2ecd48db4f4a4041998,0cbc24c11,78e815a2a,Tue May 27 00:00:00 GMT-03:00 2014
620c9fd73ccb19fbdbb6cb63e2dc87b1483170ed,78e815a2a,57929f9cf,Tue May 27 00:00:00 GMT-03:00 2014
0e2069733949d18e88c696ae1fd649e24f155ed2,9033fe236,620c9fd73,Tue May 27 00:00:00 GMT-03:00 2014
9a2f96fac0707e327e47983fb28d66aec53e8660,d08b12cdb,620c9fd73,Tue May 27 00:00:00 GMT-03:00 2014
a7dadaa5d9099580743ef7dd519b646c0971b2f5,620c9fd73,05260ce03,Tue May 27 00:00:00 GMT-03:00 2014
f67dc2279af37bef212bca0d5319715a370c8dbc,22c45e10a,a7dadaa5d,Tue May 27 00:00:00 GMT-03:00 2014
a8d748aef716e08f7027481075b71447b2452cb2,a7dadaa5d,b40ffb1b5,Wed May 28 00:00:00 GMT-03:00 2014
de3ff9f8b5f4cc56f0e0f43ac96b6444e234fa6c,dd9e0e4b0,a8d748aef,Wed May 28 00:00:00 GMT-03:00 2014
e56071b5681e49cc24db6aea605b61cddb13f145,a8d748aef,de3ff9f8b,Wed May 28 00:00:00 GMT-03:00 2014
f040ad97ed7974b921c6ec2bc9aa85d3bb553544,152a44cec,e56071b56,Wed May 28 00:00:00 GMT-03:00 2014
4f9f4af816192f51669a625291fb8e7b9ec5f3aa,e56071b56,cf7885079,Thu May 29 00:00:00 GMT-03:00 2014
9ff7c9170f8ce9f252f4a4afd614725cb617c847,c027f3a8e,4f9f4af81,Thu May 29 00:00:00 GMT-03:00 2014
03b9bff89a8d91d36eb9bbd26d4036e26e400101,4f9f4af81,9ff7c9170,Thu May 29 00:00:00 GMT-03:00 2014
8fd6cb8bcee563a6d13cfd05a8f22e8cd545ce9e,03b9bff89,287c245e6,Thu May 29 00:00:00 GMT-03:00 2014
fcda0ac9077c518c1991960001569a953de1ba96,2676c2839,8fd6cb8bc,Thu May 29 00:00:00 GMT-03:00 2014
7217811372eb97a2435d296226c7470645ebf6bc,8fd6cb8bc,748e8f5e2,Tue Jun 03 00:00:00 GMT-03:00 2014
365f41d6a6ac563bd46d36e6225990aa76f308bc,fcda0ac90,721781137,Tue Jun 03 00:00:00 GMT-03:00 2014
c59d1bf356d1cd5da085e570f5b11d8f832ec657,721781137,19db2113a,Tue Jun 03 00:00:00 GMT-03:00 2014
5f8f1b59e2b7fc4d5af372e3f975b07dd335729c,05e8c4aac,c59d1bf35,Tue Jun 03 00:00:00 GMT-03:00 2014
19b8327ee7ebbc796d4f662662e557f3beaf6d7d,bfaa8217f,c59d1bf35,Wed Jun 04 00:00:00 GMT-03:00 2014
e651937ed0b95b107eafbf36faa6fe8867837733,c59d1bf35,5f8f1b59e,Wed Jun 04 00:00:00 GMT-03:00 2014
0cf4a38a70f6c0b861184350ed18b8a91924f46b,19b8327ee,e651937ed,Wed Jun 04 00:00:00 GMT-03:00 2014
9c8571d71b774c6618f9e5a382e1e539edda9822,e651937ed,bfaa8217f,Wed Jun 04 00:00:00 GMT-03:00 2014
08210320215c54ec70a424d53a95104248a8ec15,755459ecd,9c8571d71,Wed Jun 04 00:00:00 GMT-03:00 2014
447a58b5a4827264624d35decb3c283193044779,9c8571d71,082103202,Wed Jun 04 00:00:00 GMT-03:00 2014
3b22ee9f864033f888a000a0681fcd1d01aeebc4,49761ade9,447a58b5a,Wed Jun 04 00:00:00 GMT-03:00 2014
425be9e6aa632e4a40c9cca23f2ab47f5e22f301,447a58b5a,70c3c9cce,Thu Jun 05 00:00:00 GMT-03:00 2014
21ed6a735abb8c3003e8c41c101f9e48f99f9fea,8da287721,425be9e6a,Thu Jun 05 00:00:00 GMT-03:00 2014
de78a033907c4d608c802c354751ab5c87bb01ef,425be9e6a,6662980f8,Thu Jun 05 00:00:00 GMT-03:00 2014
6e583f2189950a50ae6f18eb9ee5667a38d7f01c,a6ebc99bf,de78a0339,Fri Jun 06 00:00:00 GMT-03:00 2014
78b0cf5a60879ba53fdb9ed840d031480e8f45ff,a88f003a2,de78a0339,Fri Jun 06 00:00:00 GMT-03:00 2014
fe6625c1a331ffe8db149a20e30daeb6f528a792,de78a0339,7dba0a5f8,Fri Jun 06 00:00:00 GMT-03:00 2014
89765429d20cf3df7d693eeee01e971e4428ee31,ab3f2dbbe,fe6625c1a,Fri Jun 06 00:00:00 GMT-03:00 2014
958f33ffa795c422886c0e7aacb434dbb38770de,fe6625c1a,94e851d3e,Fri Jun 06 00:00:00 GMT-03:00 2014
6eeeeadc746bd99ff4b22b4b02541293ea487b90,958f33ffa,323f223e2,Fri Jun 06 00:00:00 GMT-03:00 2014
2d609a1b463eaf48fe9e7536a2f8ffa7bd79473d,6eeeeadc7,e6722ea54,Fri Jun 06 00:00:00 GMT-03:00 2014
365b698b25b60b0fe199fe06eb032731eebc73a1,ffaaffee2,2d609a1b4,Fri Jun 06 00:00:00 GMT-03:00 2014
2613beab79a9007585f4c9f40b130b3409a301d1,2d609a1b4,01ba8e505,Fri Jun 06 00:00:00 GMT-03:00 2014
361f465060c0412e91c03a4030781e4991043bc4,4cc0ccedd,2613beab7,Fri Jun 06 00:00:00 GMT-03:00 2014
010a01f7cd89cedd7aa46c952e14491d8bfc65ff,2613beab7,efe3e5fa9,Fri Jun 06 00:00:00 GMT-03:00 2014
dc38a29744dd32cdcb7c4047eec66011cec3fa2a,010a01f7c,bc73860a1,Fri Jun 06 00:00:00 GMT-03:00 2014
e33ebec30f09af8cad8de7500072734a23855714,dc38a2974,f3a4ff8d6,Fri Jun 06 00:00:00 GMT-03:00 2014
0f6197543c938c1bf401ac6849caafdc88d69e45,e33ebec30,29aec821d,Fri Jun 06 00:00:00 GMT-03:00 2014
511a04b4135a5b5dcce1ea1cf2d22cc8c7a1cc2b,03a654d0f,0f6197543,Fri Jun 06 00:00:00 GMT-03:00 2014
8d59f9c85cf119be122df1391efe78f2a335b1e6,0f6197543,511a04b41,Fri Jun 06 00:00:00 GMT-03:00 2014
fe2c6fadead51b62a0a0c6be561287efd7582478,a30966257,8d59f9c85,Fri Jun 06 00:00:00 GMT-03:00 2014
8738b338f71ce83966e21933fefc9cfc51878321,8d59f9c85,1ff626ce7,Fri Jun 06 00:00:00 GMT-03:00 2014
6cb777084587e8242d5e4a83db9e9d2371d8c16d,8738b338f,f2e29a9aa,Fri Jun 06 00:00:00 GMT-03:00 2014
28f045a991009adba2e30838c4c5c8fa12024e06,6cb777084,bad37857c,Fri Jun 06 00:00:00 GMT-03:00 2014
6eed2f8fed91647b4d62dfc6db2de0bc49889efd,5fa5e29e8,28f045a99,Fri Jun 06 00:00:00 GMT-03:00 2014
8eb3a93188907057917357595ad54b9abadee8ee,28f045a99,465598de8,Mon Jun 09 00:00:00 GMT-03:00 2014
3e21fb6c236519d3660aedf8c64841d6acfd5746,ea53d7580,8eb3a9318,Mon Jun 09 00:00:00 GMT-03:00 2014
3f07d6ff2b509915c7cf65854e2dd1d5b72b0412,16394f0f7,8eb3a9318,Mon Jun 09 00:00:00 GMT-03:00 2014
bfad1677a1e8608cb1226ba288e3c5a8e7a48021,8eb3a9318,3f07d6ff2,Mon Jun 09 00:00:00 GMT-03:00 2014
d47e15dfa930428cbd228b889c0f65d88f8bb206,c23d8ee83,bfad1677a,Mon Jun 09 00:00:00 GMT-03:00 2014
9f1ae0898e3ae555d2118303e8a5110529dd9897,bfad1677a,15b586abd,Tue Jun 10 00:00:00 GMT-03:00 2014
c66874672e02290e9268bfe542b669130e91f974,756dcc389,9f1ae0898,Tue Jun 10 00:00:00 GMT-03:00 2014
88d3d43791019aeab450b0a8d3e272768c8d603a,9f1ae0898,eac33fa72,Tue Jun 10 00:00:00 GMT-03:00 2014
da40f00686cdab7600147e5847853aa752c300de,39ccbc7df,88d3d4379,Tue Jun 10 00:00:00 GMT-03:00 2014
d4a1f8d98d81ae74042b63dbc98c6e1b342f5b94,88d3d4379,2b09c7453,Wed Jun 11 00:00:00 GMT-03:00 2014
bf40566d8b8b66b9d96d6e579a90b6cb7e62b661,a34b3ae09,d4a1f8d98,Wed Jun 11 00:00:00 GMT-03:00 2014
63b2262addfa2acd1fb31d00b313f8532a082be6,bf40566d8,00add1d0b,Wed Jun 11 00:00:00 GMT-03:00 2014
ac25b3ef6373e6b12d4042a5b7297815112f89cc,d4a1f8d98,04ba63c32,Wed Jun 11 00:00:00 GMT-03:00 2014
235a5c9ca4536caa7535f593e41060ea1723c121,772cb6801,ac25b3ef6,Wed Jun 11 00:00:00 GMT-03:00 2014
d6f75d92c40bf6380f5eba9682e0dd7e4012b9d8,ac25b3ef6,0eadfe1e5,Wed Jun 11 00:00:00 GMT-03:00 2014
59c7d7333ad2ea5e47595bc2517642a32f9d3a7a,6d38a393e,d6f75d92c,Thu Jun 12 00:00:00 GMT-03:00 2014
8f9a58b4f3d4ecaa246283f27f3b5dea873328d5,d6f75d92c,59c7d7333,Thu Jun 12 00:00:00 GMT-03:00 2014
7277ca44547267df77b8dda7973d5995bfe938f3,9347e918b,8f9a58b4f,Thu Jun 12 00:00:00 GMT-03:00 2014
518c57ba02afe30599c06ab6d552a949be12b0b6,8f9a58b4f,9347e918b,Thu Jun 12 00:00:00 GMT-03:00 2014
528d67fc299bf388afe4e01802fa6add41ad4022,61ab8fbfa,9347e918b,Thu Jun 12 00:00:00 GMT-03:00 2014
af0544e09e26273741ee84cdfa7669aac39404b2,eaf3de7d3,518c57ba0,Thu Jun 12 00:00:00 GMT-03:00 2014
dd365a16ea84bce9b12f67677172182d986d9e1b,518c57ba0,af0544e09,Thu Jun 12 00:00:00 GMT-03:00 2014
0814972d97e56fdb9e23038531e24bf4b4dc2c0c,153b640b6,dd365a16e,Thu Jun 12 00:00:00 GMT-03:00 2014
e835ad2db66f76bf4c317eb4a5a4dffb114ed828,dd365a16e,0814972d9,Fri Jun 13 00:00:00 GMT-03:00 2014
a006cf7372776620e0d542128c0d3b221e2063e5,e835ad2db,40a9ed66d,Fri Jun 13 00:00:00 GMT-03:00 2014
d9077d7e1dec1183f89888484a050d0c38596110,a08da525d,a006cf737,Fri Jun 13 00:00:00 GMT-03:00 2014
0daa7090097b94d3e008ac6ac99d6c04e65e6c68,1a87cc682,528d67fc2,Fri Jun 13 00:00:00 GMT-03:00 2014
82585027ff0860e0d07ee2a486a5adb5dfd84862,a6f25ca91,63b2264bd,Fri Jun 13 00:00:00 GMT-03:00 2014
a419867aba10ff7cad22590afe0c2f04b1a7b4fc,489da79d0,a006cf737,Fri Jun 13 00:00:00 GMT-03:00 2014
d81ddd93c4892f534bee092e8edd0c046ded3b9a,a006cf737,e2200f24e,Sat Jun 14 00:00:00 GMT-03:00 2014
defe4d76d0cffe0824d3b9620d1c2d4d192a40ec,d81ddd93c,bc748e79e,Mon Jun 16 00:00:00 GMT-03:00 2014
3324325cc1eaa3cf2ba776b5ad2a356f6da93a59,82585027f,d81ddd93c,Mon Jun 16 00:00:00 GMT-03:00 2014
1ca011aa6b07d539846b40ef1b7437c62c3b444d,3324325cc,defe4d76d,Mon Jun 16 00:00:00 GMT-03:00 2014
65cfc4740c047d49656e6f68c60f79851af92f6a,defe4d76d,8cb54144e,Mon Jun 16 00:00:00 GMT-03:00 2014
1fe0ea5b00f7f6c732d81168bbea45528253c85f,d5e243516,65cfc4740,Mon Jun 16 00:00:00 GMT-03:00 2014
5dda8ae58abbd67c1929ddb428dd1d95a299e186,65cfc4740,8fe516d22,Mon Jun 16 00:00:00 GMT-03:00 2014
d9af04eb60bb14e78c5048cd3ef076fcc4777bcb,9b176b6ac,5dda8ae58,Mon Jun 16 00:00:00 GMT-03:00 2014
fb662fd82ffa01d1d2d4ab4e2453cb07938fcd91,f77636194,5dda8ae58,Mon Jun 16 00:00:00 GMT-03:00 2014
193344417d0255afc71ee8e626f6fa3dac3c12b8,5dda8ae58,fb662fd82,Tue Jun 17 00:00:00 GMT-03:00 2014
c37334c04db14364fc1b7357ce7a4b50ce459ec3,c6326bedf,193344417,Tue Jun 17 00:00:00 GMT-03:00 2014
1a8622982204b15b3fb6fa03d94b66bd0ea3e0b2,193344417,8a5fa1cc4,Tue Jun 17 00:00:00 GMT-03:00 2014
fa340dd57fe35eb190ece7663d4ee71f47808318,4e1453d86,1a8622982,Tue Jun 17 00:00:00 GMT-03:00 2014
62a849601d6d55f449c120f4527011fca93c42cb,287669ec4,1a8622982,Tue Jun 17 00:00:00 GMT-03:00 2014
1bcd7867beefe02cb9dd5789abadb5d4d9400449,1a8622982,46b77d488,Tue Jun 17 00:00:00 GMT-03:00 2014
5fa9cadfda95f551212d1d8c2fcbf09701a232c0,c035d130b,1bcd7867b,Tue Jun 17 00:00:00 GMT-03:00 2014
ae2e2aa9c01d46b58bb72338fd71780fc1d29d48,1bcd7867b,c035d130b,Tue Jun 17 00:00:00 GMT-03:00 2014
e2fef4f252990487d780d9beac2d01352a7188a8,5fa9cadfd,ae2e2aa9c,Tue Jun 17 00:00:00 GMT-03:00 2014
1d5e991f740881693527ebeba4d8acc0fa20de3e,b103cb6a7,4e3594d2d,Wed Jun 18 00:00:00 GMT-03:00 2014
2fb5f2a758fffd3014247da9de096f68e6d08a64,e2fef4f25,4fd426ce7,Wed Jun 18 00:00:00 GMT-03:00 2014
e8ab9fe3b9754efe37186c652bba5d67181b2ad6,2fb5f2a75,8a634ccab,Wed Jun 18 00:00:00 GMT-03:00 2014
21ddcb8ad6077a7d9127376eb7849d49154545c5,e8ab9fe3b,34a58472f,Wed Jun 18 00:00:00 GMT-03:00 2014
f34a9bb560eac8a60899bad3d3581d68d05587a1,e641b7323,21ddcb8ad,Wed Jun 18 00:00:00 GMT-03:00 2014
b6651cef98b7394866939f7c365803e840a2e8e5,21ddcb8ad,f149a5aba,Thu Jun 19 00:00:00 GMT-03:00 2014
c954ce530f6d3daa278194f84f68a0e731c89189,f34a9bb56,b6651cef9,Thu Jun 19 00:00:00 GMT-03:00 2014
462fff262c9550ddc04fb27c96d37527bf6dafab,b6651cef9,90bb3b132,Thu Jun 19 00:00:00 GMT-03:00 2014
be644e6f4e0a62cea12fa7abf5be51854d9b3639,462fff262,ab55fc3aa,Thu Jun 19 00:00:00 GMT-03:00 2014
1a6f0caed76a099af7312cb4d80c187e0896448a,239f066ac,be644e6f4,Thu Jun 19 00:00:00 GMT-03:00 2014
a0d8da59f6e0fede2b91cc59257d76e956ddbc98,be644e6f4,fb5594b1c,Thu Jun 19 00:00:00 GMT-03:00 2014
d0735f8ca9dbfe2d2df19568d0a6fc01e44e1594,5faa7dc32,a0d8da59f,Fri Jun 20 00:00:00 GMT-03:00 2014
cd94679dc2eca98bb7bf1eff5b9842d8a049f70b,d069ec267,a0d8da59f,Sat Jun 21 00:00:00 GMT-03:00 2014
6b90adb763089f8b5a89e01b66406a31760607cc,a0d8da59f,2fa343092,Mon Jun 23 00:00:00 GMT-03:00 2014
49a52cc2947a71dd8474c1b78b49e7566dca5df5,a2a1dc20f,6b90adb76,Mon Jun 23 00:00:00 GMT-03:00 2014
48ff2ccbe338a3ac1b7f993b461cf35bae2eea4f,5fa3ad746,2fa343092,Mon Jun 23 00:00:00 GMT-03:00 2014
31bf2200b9fa8e15d7dc8ec1e2eb5bc07fed0b08,d93795d25,6b90adb76,Mon Jun 23 00:00:00 GMT-03:00 2014
1c79c98debc0d61ff87372f43f590dd6d3306c67,6b90adb76,d93795d25,Mon Jun 23 00:00:00 GMT-03:00 2014
9320df65aa6e9f055debcdd0dc35b456e5311583,31bf2200b,1c79c98de,Mon Jun 23 00:00:00 GMT-03:00 2014
4a2bcc270f732ad1f7d942cced3e512b9d9c985b,224ed6b91,1c79c98de,Tue Jun 24 00:00:00 GMT-03:00 2014
824801a12526795ef5b38934fd681fe774b8266a,1c79c98de,2477d770e,Tue Jun 24 00:00:00 GMT-03:00 2014
e540e716f5f64e52e18ac8d90374967e1171cb6c,665b03e3c,824801a12,Tue Jun 24 00:00:00 GMT-03:00 2014
eac5f9ff700167b7421ff491db11b20f5c8fc8c2,ef38fb31a,824801a12,Tue Jun 24 00:00:00 GMT-03:00 2014
48742413967edb19c62caed82fb94b21819c598f,d0735f8ca,824801a12,Tue Jun 24 00:00:00 GMT-03:00 2014
45097d2f2bcf577cf9b52993f28f307ac45f53fd,824801a12,9db9922f1,Wed Jun 25 00:00:00 GMT-03:00 2014
6d7abe352b7e0e81959ea3e566ed275aa0686ca7,c6e724d1e,45097d2f2,Wed Jun 25 00:00:00 GMT-03:00 2014
31dceaed8ac42fffee761841a421f633c5176d97,45097d2f2,10f6d21fd,Thu Jun 26 00:00:00 GMT-03:00 2014
b65f2a4ea42cd7d04b5ac447fb6bc62b76d479cc,6fd28b593,31dceaed8,Thu Jun 26 00:00:00 GMT-03:00 2014
44fdaf50d9d6b84972081c0f6828c19e5365fd04,31dceaed8,b65f2a4ea,Thu Jun 26 00:00:00 GMT-03:00 2014
232680c54ddd59a469ab0a6d81e6f8b4417763c8,44fdaf50d,60fafe169,Mon Jun 30 00:00:00 GMT-03:00 2014
a315cd4a9ee9bc9915f170c81610b220d06a6f7a,2d510df5a,232680c54,Mon Jun 30 00:00:00 GMT-03:00 2014
4e66fa5d95665c48291a0e16a751a95d6c7869c6,232680c54,a98c67bfe,Wed Jul 02 00:00:00 GMT-03:00 2014
345ef29a3f31c33cb99e0fe01ef4a66001e67f61,6e190bf50,4e66fa5d9,Wed Jul 02 00:00:00 GMT-03:00 2014
3c8c54272cb4041216b239b2608cff07703104e9,fa6a84ff5,4e66fa5d9,Fri Jul 04 00:00:00 GMT-03:00 2014
4d24db91a3bc009f4826a4a068821b6e20ebaa5a,4e66fa5d9,99317fb00,Fri Jul 04 00:00:00 GMT-03:00 2014
94f52e0a789007c4f275c453748f495cb5d7ece3,d29d0d8de,4d24db91a,Mon Jul 07 00:00:00 GMT-03:00 2014
ab7f8cfeb334d0834d5e8fa2b8260eaf3183ada9,4d24db91a,483d6ba59,Tue Jul 08 00:00:00 GMT-03:00 2014
dde752004dde18d8b0de502e3623405c7f4dfecd,ab7f8cfeb,9e9079604,Tue Jul 08 00:00:00 GMT-03:00 2014
b5279be6312116cdb403cc7940d260d8dc875ba3,dde752004,50a81a2bd,Tue Jul 08 00:00:00 GMT-03:00 2014
f2693aeed21c302aabd42c4bcfdbbf3df4df8631,552dbaec7,b5279be63,Wed Jul 09 00:00:00 GMT-03:00 2014
366edaf7bc88dcb026864aa8e8b370cd0d902cd3,b5279be63,f1d0f9fa6,Wed Jul 09 00:00:00 GMT-03:00 2014
5447228d07adbbcecc1186b997fc13b2b1c28428,b8ac500ea,366edaf7b,Fri Jul 11 00:00:00 GMT-03:00 2014
b09f154026202b12f91b7bab521581eee99f27bb,c15da1b7f,8a9c4cc9c,Mon Jul 14 00:00:00 GMT-03:00 2014
1847403ff869a75861b36c0041c91bd6286e4493,b09f15402,366edaf7b,Mon Jul 14 00:00:00 GMT-03:00 2014
fc6c07812f1ac045d42c554f58dc6981c1739639,366edaf7b,cd59a4338,Mon Jul 14 00:00:00 GMT-03:00 2014
80dc30f9958e0233e1306899926be173ff16c62d,5d6a72701,fc6c07812,Mon Jul 14 00:00:00 GMT-03:00 2014
1277889a2ea2dc5caefd3599a17265584a78f3e9,fc6c07812,1d25deedb,Mon Jul 14 00:00:00 GMT-03:00 2014
f2509ad66869a9377a0520e3765f14945946efd4,80dc30f99,1277889a2,Mon Jul 14 00:00:00 GMT-03:00 2014
fa671dccf2a19b177d03304ec2e727d5c5be80ce,1277889a2,08a491536,Mon Jul 14 00:00:00 GMT-03:00 2014
8ede63855b41957329cd860b75939d205b2a3d48,7db4901f2,fa671dccf,Mon Jul 14 00:00:00 GMT-03:00 2014
cded791975376669fddc11194efd99c782add5fa,fa671dccf,fdf3062a9,Mon Jul 14 00:00:00 GMT-03:00 2014
aa57e15f29c1f9151582ddfedd99c6bb236cee44,ac3a7cd4a,cded79197,Tue Jul 15 00:00:00 GMT-03:00 2014
e0f21d5cb87204e6f6530bb725473a51009d0d4f,c56cc6bb1,cded79197,Tue Jul 15 00:00:00 GMT-03:00 2014
8a627af6f00c6e76116ff471696df3fbd5419cec,cded79197,4b419a669,Tue Jul 15 00:00:00 GMT-03:00 2014
3d37004cc8d20723013c6d53784476d695856874,d187ebf37,8a627af6f,Wed Jul 16 00:00:00 GMT-03:00 2014
251c82cf78383a86f2a06baa6aeb6e45a1200bd7,8a627af6f,3c48f6950,Wed Jul 16 00:00:00 GMT-03:00 2014
4a0609ae8a40ceb5fe404c74d7e937ec8d907223,3d37004cc,251c82cf7,Wed Jul 16 00:00:00 GMT-03:00 2014
1a864c3c392cc6ff367e05436af77d0adadd65b0,850e29bf0,251c82cf7,Wed Jul 16 00:00:00 GMT-03:00 2014
ef246debc1b669c9971ec18931bbb4b5eb393249,251c82cf7,1a864c3c3,Wed Jul 16 00:00:00 GMT-03:00 2014
5d844fad47aeace95eff285115d990b4eceebd36,95cf2b20b,ef246debc,Wed Jul 16 00:00:00 GMT-03:00 2014
