Merge,Parent1,Parent2,Date
f5eee45bc88704a49938d3658d4f4fc98ad6202b,0d7fc22a2,9850f61af,Mon Aug 31 00:00:00 GMT-03:00 2015
0aaee844b07066db4c8a9c433cde863db3be183e,f5eee45bc,b0c60d009,Mon Aug 31 00:00:00 GMT-03:00 2015
21d428d2279e0e2a67f0bd41f785729e3a5a3696,0aaee844b,08fe76046,Mon Aug 31 00:00:00 GMT-03:00 2015
57c44ac58bab03cdb69939a6f06ff9a47812cbd0,21d428d22,7c72de81e,Mon Aug 31 00:00:00 GMT-03:00 2015
8abc79eb73cff137510e77f8a64938efdeb7e21d,57c44ac58,ba4dcdc54,Mon Aug 31 00:00:00 GMT-03:00 2015
a9bf032c4a021607478493051048a24e97cf79da,8abc79eb7,773a2bffd,Mon Aug 31 00:00:00 GMT-03:00 2015
c9fb42e18dc55037b5b4b59006269478e0686c3d,1b883e371,2b83b9563,Fri Sep 04 00:00:00 GMT-03:00 2015
46b34ff48e1592ce682574f696ccd483937e65af,c9fb42e18,884854581,Sat Sep 05 00:00:00 GMT-03:00 2015
38260e572d218f119e45600cff700ba0707e9487,46b34ff48,377f8261b,Sun Sep 06 00:00:00 GMT-03:00 2015
16fa34af1d0c9c08217be8642cecb6819a2f1d1c,38260e572,261d1b733,Sun Sep 06 00:00:00 GMT-03:00 2015
054ddae1f4ebe4b055d91270b10318377df0e390,16fa34af1,9f20855f7,Sun Sep 06 00:00:00 GMT-03:00 2015
21f9f222500bc57b9eb478e2923fe47cd85e9a5e,054ddae1f,2ab04d713,Mon Sep 07 00:00:00 GMT-03:00 2015
4a2f22816080875c1b22d9d5becc1c05a2442b55,7555745ba,21f9f2225,Wed Sep 09 00:00:00 GMT-03:00 2015
8a630ca35b92ac0a6902a0cf8dd3b05a9f5d5950,21f9f2225,6f7eb5c14,Thu Sep 10 00:00:00 GMT-03:00 2015
47a5a3901c03b4a69500fd46948c4f3296d543e4,8a630ca35,bc306c8a4,Fri Sep 11 00:00:00 GMT-03:00 2015
0d5ad7b5679eeeeec2416304b64e97c1359b63cb,47a5a3901,fbe3d5df5,Sat Sep 12 00:00:00 GMT-03:00 2015
be333aea9e1395874ca808d7c24a9a522c9d9311,0d5ad7b56,e7a36be01,Sat Sep 12 00:00:00 GMT-03:00 2015
65bba7129edc2563b0200c6b3a116db2a5c08fb1,be333aea9,ec6780365,Sat Sep 12 00:00:00 GMT-03:00 2015
951976ecdb3f784ca8c58154aa58a76c1ccd10b3,65bba7129,20286410e,Sat Sep 12 00:00:00 GMT-03:00 2015
76de87b441e0335b6f0e8da9868e001c78698b12,951976ecd,3d09b9581,Sat Sep 12 00:00:00 GMT-03:00 2015
f5c36c2561e1203ab778ff3679c3e16e4f86a6cd,76de87b44,460731645,Sun Sep 13 00:00:00 GMT-03:00 2015
f4fd757751f7121a5c3b9a5a82dcf67e9a03e4a9,f5c36c256,e82f72d1b,Tue Sep 15 00:00:00 GMT-03:00 2015
ef563684da97524977807af6ed6f3ce4fdf76f5e,f4fd75775,705759b01,Tue Sep 15 00:00:00 GMT-03:00 2015
1685051a1368dabd0b7f00ecd2995fa31046646e,ef563684d,f66a91422,Thu Sep 17 00:00:00 GMT-03:00 2015
5789cae7d92a10d4c64278239b7671972452bd0a,1685051a1,26615de54,Thu Sep 17 00:00:00 GMT-03:00 2015
cb72ce287f89713ddbcc08a6c4b74ea90d4d1d59,5789cae7d,2bfe011ef,Mon Sep 21 00:00:00 GMT-03:00 2015
a736bde0f085c1343c14f97c2b5cc0fdcc8e4e84,cb72ce287,3f87f6d07,Mon Sep 21 00:00:00 GMT-03:00 2015
248cf3a7fbc240cb97e1cf526f81c743c5ccaa48,a736bde0f,36e05ab00,Thu Sep 24 00:00:00 GMT-03:00 2015
89e5e23f70f51dff3934910649dcd0f381a4902c,248cf3a7f,0c5353e0c,Thu Sep 24 00:00:00 GMT-03:00 2015
3745f2c1dab0b1ffc7896d809822558102009e89,89e5e23f7,16a4086f6,Thu Sep 24 00:00:00 GMT-03:00 2015
b2b9677f63bd83bc98710ff4ed6b83c51086392a,3745f2c1d,aa8ac919c,Fri Sep 25 00:00:00 GMT-03:00 2015
d9e896278f1dcb395d6a21d6fa2ee02eb3a4ed71,3e74841d0,b2b9677f6,Sun Sep 27 00:00:00 GMT-03:00 2015
4c16142f45b97193d5fe1849b82b29a56abd4c6d,627aeeecd,b2b9677f6,Sun Sep 27 00:00:00 GMT-03:00 2015
23d88a1bd7ed94fb62be35b60f71116ced6641fa,e86da7342,21f9f2225,Mon Sep 28 00:00:00 GMT-03:00 2015
214e4558c0140c31589bf4f7eee41b9864bc4ec7,23d88a1bd,b2b9677f6,Mon Sep 28 00:00:00 GMT-03:00 2015
2ccd6076f5691585118e6b49bdf81f813d6ca09c,b2b9677f6,4c16142f4,Mon Sep 28 00:00:00 GMT-03:00 2015
6883c85dbfbe778aca8f45574c3559204d2400ac,d9e896278,2ccd6076f,Tue Sep 29 00:00:00 GMT-03:00 2015
9b770588d93cfc11fb7034ae54ddf86663699d4a,2ccd6076f,a6d643544,Tue Sep 29 00:00:00 GMT-03:00 2015
48c9dc67956cc18311f649759f0378888571000c,6883c85db,9b770588d,Tue Sep 29 00:00:00 GMT-03:00 2015
7164cae6ff5931e31eae4a3334784474d6fa3982,9b770588d,bbac4f4b1,Wed Sep 30 00:00:00 GMT-03:00 2015
8a0c5e0e4e698d9c194bb38a829a37826bb68e47,7164cae6f,2436364d2,Wed Sep 30 00:00:00 GMT-03:00 2015
da9706932e36c256329911ddbd807cfbe9463c68,8a0c5e0e4,579630df0,Wed Sep 30 00:00:00 GMT-03:00 2015
0fe9b720cdf096bb8b4d9cabaf57dcfa44655394,da9706932,fa690ca4f,Wed Sep 30 00:00:00 GMT-03:00 2015
a57b9d3ad6383b02ddcd5ba8899dcbf062e7113b,0fe9b720c,48c9dc679,Wed Sep 30 00:00:00 GMT-03:00 2015
7cdbae2b92903e06bd534aab6f008b3ae9acfc3f,a57b9d3ad,e270b84e7,Thu Oct 01 00:00:00 GMT-03:00 2015
710d89a833e35fb48335f9e6c0fbf8ae5b6a364a,d6e7169b5,05d943da4,Wed Oct 07 00:00:00 GMT-03:00 2015
8d9aeacf3833263a10e9156f39d0442b521683df,710d89a83,457539b2e,Thu Oct 08 00:00:00 GMT-03:00 2015
1a494533ff12262825cbc3615e03eaf22cda7efc,8d9aeacf3,730867b71,Sat Oct 10 00:00:00 GMT-03:00 2015
57b575bde2f1a8fae05cc7cd1b9ae386ce03537c,7fd020053,1a494533f,Wed Oct 14 00:00:00 GMT-03:00 2015
74af3a5cef90b0bfc2a5adbf56110dd6b743d51e,1a494533f,de3ddbead,Sat Oct 17 00:00:00 GMT-03:00 2015
3c58eec1c28eb8f0a802d5af74c14116660e398c,74af3a5ce,93af36fa4,Tue Oct 20 00:00:00 GMT-03:00 2015
6cec85328d47e338dd49e236defcc3f730ab7d6a,3c58eec1c,81eced14c,Wed Oct 21 00:00:00 GMT-03:00 2015
3ec8366929553c93f9a5df0ce8454504e852cbd9,6cec85328,b5613bc4d,Wed Oct 21 00:00:00 GMT-03:00 2015
71cd469ef82d9f3f7385d118303efc26cfbc0dc1,3ec836692,623366d72,Thu Oct 22 00:00:00 GMT-03:00 2015
1337ba77c54205dbd262a53726d8a78b3968562c,71cd469ef,f204d7623,Sat Oct 24 00:00:00 GMT-03:00 2015
55f7e7664e46b56820236c0896664ecb3ead8c1a,1337ba77c,4a4ea7a46,Sat Oct 24 00:00:00 GMT-03:00 2015
c4844f54b750d44c17b7b1763af658c065681c8b,55f7e7664,18fd0ad71,Sat Oct 24 00:00:00 GMT-03:00 2015
99283bafdef68b85a044d9b9f3aea4f929fcb351,c4844f54b,a81f25f61,Sat Oct 24 00:00:00 GMT-03:00 2015
702ce0aa974806b53214f0e89ea740afeb453b2d,99283bafd,44e551bf4,Tue Oct 27 00:00:00 GMT-03:00 2015
c59fe92a290465cf456c077731e9e28a86e01f82,702ce0aa9,81dc89994,Tue Oct 27 00:00:00 GMT-03:00 2015
15f64f9be332e329f864ec264085987e69d22178,c59fe92a2,50e4cd16c,Tue Oct 27 00:00:00 GMT-03:00 2015
ef9e2c8c00e23ff4e3e6e225df2b5622dd480faa,15f64f9be,9a0fd40bc,Wed Oct 28 00:00:00 GMT-03:00 2015
6bdad00767cec7447c96e4579f735cc3f301a7d1,ef9e2c8c0,a5bd399cb,Wed Oct 28 00:00:00 GMT-03:00 2015
408cefaaf92af40b0c053e1bd848650f56564094,6bdad0076,0e5ac1b5d,Sat Oct 31 00:00:00 GMT-03:00 2015
4b0152fa719462a8fc57f72bc67645b489871ac1,408cefaaf,00242862b,Sat Oct 31 00:00:00 GMT-03:00 2015
893906d4db9e6d13d6d9c0de4fa0c1cd232658c3,4b0152fa7,fc119c788,Sat Oct 31 00:00:00 GMT-03:00 2015
026c505e65c235189efa73b991c6c6cc4914dac6,893906d4d,2c4b718d9,Sat Oct 31 00:00:00 GMT-03:00 2015
103ae67885e9a0801d2e4aaeae6ac8e2059cc9d8,82faa25de,9026dcaf5,Fri Nov 06 00:00:00 GMT-03:00 2015
c9d53a5ff5a66d5846ea13e7097242b3fa8095d5,103ae6788,30a71fe5d,Sat Nov 07 00:00:00 GMT-03:00 2015
81d4ee186404acf6cfd3d1ff8d836d41616fb520,c9d53a5ff,c2b8ec49d,Tue Nov 10 00:00:00 GMT-03:00 2015
4f8144efba4d6450fbaae4dafce99d176f9da876,81d4ee186,09868ed12,Tue Nov 10 00:00:00 GMT-03:00 2015
6810a3b8a2742b2aecbc6d1463d9e4a91f9597f0,4f8144efb,fe3b482dd,Wed Nov 11 00:00:00 GMT-03:00 2015
3246e4bc8ab989244015a0a100ca8fe53d707236,6810a3b8a,79f80d055,Wed Nov 11 00:00:00 GMT-03:00 2015
5fea548279699bd906a674a071d0e767c00162f7,3246e4bc8,7c8eb5cc0,Thu Nov 12 00:00:00 GMT-03:00 2015
f43bba70da30d4d71eaae2f342ed7f35136b3ebe,5fea54827,61da322e0,Thu Nov 12 00:00:00 GMT-03:00 2015
1be25412c8368e29a523088cc63e4935780b1f52,f43bba70d,d67b0004b,Fri Nov 13 00:00:00 GMT-03:00 2015
d6295167f965a18eefb5a474035d244ea8fde59f,1be25412c,31900c01b,Mon Nov 16 00:00:00 GMT-03:00 2015
51b8f3f0c981c7acb61ece87c9343326d12cde72,d6295167f,89d094845,Wed Nov 18 00:00:00 GMT-03:00 2015
00d5daf60a2c3ef4b44fcef5a12fe06870fca5e0,51b8f3f0c,9b3e3f7bf,Sun Nov 29 00:00:00 GMT-03:00 2015
f765edcf95e8e99855242f5a2f3982c32da86f0e,00d5daf60,f8766f948,Sun Nov 29 00:00:00 GMT-03:00 2015
b12e2842dc0c2ec25e7e092718eb3fd610e976a8,f765edcf9,eeaf074bc,Sun Nov 29 00:00:00 GMT-03:00 2015
b3546d4731e6d597c4110eb6aee05602b6d42552,b12e2842d,59c102d13,Mon Nov 30 00:00:00 GMT-03:00 2015
96c0cec7c2a0fc606cb583fafd009a338b965fe5,b3546d473,27ad0a1ef,Mon Nov 30 00:00:00 GMT-03:00 2015
09fe87ff7e7996f1336735c067e493a36c042949,96c0cec7c,2c195ffa6,Mon Nov 30 00:00:00 GMT-03:00 2015
8c29ca24f04c662d9d3bfa267d71338a067fd1af,09fe87ff7,85f307324,Mon Nov 30 00:00:00 GMT-03:00 2015
30c91f9071b69285faf2fdf35a80ec8cbff8c2db,8c29ca24f,690d92b78,Mon Nov 30 00:00:00 GMT-03:00 2015
c4df061cad31991001d705fb547278da54827d35,874e2d70d,c0e279c3e,Mon Dec 07 00:00:00 GMT-03:00 2015
2503d341e5ec4a96d3486af3cc2262e9b81a4057,c4df061ca,a41fa0029,Tue Dec 08 00:00:00 GMT-03:00 2015
601608e09ebebbf1f5364c77a7ee2f4e6fb55745,2503d341e,0a60f4fbe,Wed Dec 09 00:00:00 GMT-03:00 2015
6becdb992a26f9cad6cef9bb73d65ea6c404f673,601608e09,235ed2264,Thu Dec 10 00:00:00 GMT-03:00 2015
7ca5363bbc50971b7240087d66f784e1f203cb50,6becdb992,78ce8f418,Fri Dec 11 00:00:00 GMT-03:00 2015
79a19d6ec91fa3bc29d2e1edb1b6dfc943942ac4,7ca5363bb,183ba0573,Tue Dec 15 00:00:00 GMT-03:00 2015
c2f10bc14e0aac36c8cbe66344ab08a1945f448c,79a19d6ec,b64827d45,Tue Dec 15 00:00:00 GMT-03:00 2015
f2c01e33965fb0dbd648685fc5e68238aaea38aa,c2f10bc14,455837f84,Tue Dec 15 00:00:00 GMT-03:00 2015
13268a95b221e87d561a761d24d7035b48186462,f2c01e339,cd56d6aee,Tue Dec 15 00:00:00 GMT-03:00 2015
f74402ed6014fc80c53c5a11c8f8b3548f9a970e,13268a95b,a7ac8dd87,Wed Dec 16 00:00:00 GMT-03:00 2015
136c6579f9a1551fcabdd5f894b50142bb29ecb6,f74402ed6,bfef6bb05,Wed Dec 16 00:00:00 GMT-03:00 2015
8509767dc23b5ec6739686c7b539a361db6fb364,136c6579f,24cfa8093,Sun Dec 20 00:00:00 GMT-03:00 2015
92b42df9372849210e141e22c7902e9f8cc42420,8509767dc,ce0a79615,Wed Dec 23 00:00:00 GMT-03:00 2015
d2e32dde809c0bf4f1386da81dffd4ef5079647e,92b42df93,844cfe179,Thu Dec 24 00:00:00 GMT-03:00 2015
a521f091338b5ec28f578af6c41c75efb2c979ee,d2e32dde8,16888d887,Thu Dec 24 00:00:00 GMT-03:00 2015
3eaa5c28394c7a032d3bef1c0210ee85fec99a16,a521f0913,52bcd89f2,Thu Dec 24 00:00:00 GMT-03:00 2015
33cc3ec531f0ddd71c4ad4c2b53db6aa1b273899,3eaa5c283,88a65128f,Sun Jan 03 00:00:00 GMT-03:00 2016
382ecd3dfe2b2fa98bc46416a67a57aa3544cf5b,33cc3ec53,5baa9ec57,Sun Jan 03 00:00:00 GMT-03:00 2016
145f1d999c8793486fddfa193f61d52bf9ae66bc,382ecd3df,90f64ea38,Sun Jan 03 00:00:00 GMT-03:00 2016
465a947d9656fa0e05f357f11abc167c06018b75,145f1d999,5c565135f,Sun Jan 03 00:00:00 GMT-03:00 2016
a530ef4f2216a8b3e69ff482311ab63cd9a95f7c,465a947d9,51849f3fd,Sun Jan 03 00:00:00 GMT-03:00 2016
995296592aff5fdfdd0ddd3d16c95e48851705a0,a530ef4f2,be5eaf43e,Wed Jan 06 00:00:00 GMT-03:00 2016
175b2668ba2b66bdb23f18e5ebbf8094149df644,995296592,d11d9d2c3,Wed Jan 06 00:00:00 GMT-03:00 2016
fde3bef7a5f6d1d15a13e9c29b66e73c4a338c0b,175b2668b,245be9328,Sun Jan 24 00:00:00 GMT-03:00 2016
3625d4f63280bbeeb71c748ea5a0f1f3ae3e5954,fde3bef7a,7bcfff290,Sun Jan 24 00:00:00 GMT-03:00 2016
c63f73043d4b50b28762daf23552938229bf5942,3625d4f63,fdfc0e438,Sun Jan 24 00:00:00 GMT-03:00 2016
a4a49d5eb04fd6f769495403ac3b8902aeaf39b1,c63f73043,598a7dae6,Sun Jan 24 00:00:00 GMT-03:00 2016
1f1238a78d43407bc6dec84984201a886782e8d4,a4a49d5eb,5609f1f47,Sun Jan 24 00:00:00 GMT-03:00 2016
08a9dcdd4d0b408a5a231b1885282f95e13c7b86,1f1238a78,44478917e,Mon Jan 25 00:00:00 GMT-03:00 2016
58ee54ad6778fe783bba42a64b3d6451723bc6db,08a9dcdd4,4f5b5e275,Thu Jan 28 00:00:00 GMT-03:00 2016
a91d07f639476378fe059911752933288c4c36bd,58ee54ad6,fae85e7b6,Thu Jan 28 00:00:00 GMT-03:00 2016
3f3ddc9d9840f7fcecaad9f8884c8f3d448d89a5,a91d07f63,eed0456e1,Sat Jan 30 00:00:00 GMT-03:00 2016
9e2a6f7ec0f4ff44c8e67dc528e8f3a210ca2f75,3f3ddc9d9,bf5033233,Sat Jan 30 00:00:00 GMT-03:00 2016
1604a8156b749666203e696c56089400632f5bd3,9e2a6f7ec,5dccd2c38,Sat Jan 30 00:00:00 GMT-03:00 2016
a78d0a8f6b30b85b732ec575e4ad2ed3b316ad47,1604a8156,54d1ba1f1,Sat Jan 30 00:00:00 GMT-03:00 2016
7b9e4f49eefaa6bb649a1c740c16aa4ea524884a,a78d0a8f6,371e82aa9,Sat Jan 30 00:00:00 GMT-03:00 2016
034712184d69e32028282cd548d8c77e4fd8a082,7b9e4f49e,bfa9c0031,Sun Jan 31 00:00:00 GMT-03:00 2016
ba01c3df3a238cd3a816f05207c57e3aa06db197,034712184,84ab32912,Sun Jan 31 00:00:00 GMT-03:00 2016
ff1ae7186aa698778ad3efd390b0d41f81b60bfa,ba01c3df3,e7e0e3e7b,Sun Jan 31 00:00:00 GMT-03:00 2016
c05143a40579d3df1499b9a7d556d3915156f85e,ff1ae7186,1a6bab8fd,Sun Jan 31 00:00:00 GMT-03:00 2016
dc3e840897edbbdfa3e7371e899d5c9f4d317992,c05143a40,2c7af5414,Sun Jan 31 00:00:00 GMT-03:00 2016
d45beb761f1f188001eae1ef15e1d41e19a1eb08,e47ad11ac,54ddc2fb2,Tue Feb 09 00:00:00 GMT-03:00 2016
7bf13ccc93b2e4f557b287e557389eb2339f239a,d45beb761,7feb12a05,Tue Feb 09 00:00:00 GMT-03:00 2016
4c36622913b6f6e249e5f5b9c679ee588916507c,7bf13ccc9,9fb37e490,Mon Feb 15 00:00:00 GMT-03:00 2016
54e37ac83937edfbecf69daa29fa617302d35d52,4c3662291,9a721ada0,Sat Feb 27 00:00:00 GMT-03:00 2016
e41c6777404a8519df946e171bdc00e8ef1bdd15,54e37ac83,013abea7c,Sat Feb 27 00:00:00 GMT-03:00 2016
cb6143ef24e08347d1b6f2225256b84db10dcf99,e41c67774,ca98f18b4,Mon Feb 29 00:00:00 GMT-03:00 2016
c6f68cd8e812079902e25f3ec743900ffbb8bb2c,cb6143ef2,73c9b5476,Mon Feb 29 00:00:00 GMT-03:00 2016
353cf018644c44dfc495d53c8f78cfc91999f018,c6f68cd8e,4757563d8,Mon Feb 29 00:00:00 GMT-03:00 2016
7e1c0703faa1177fad1f8effafb0dbdc79570d15,0cfeeb559,2814e8dc7,Wed Mar 16 00:00:00 GMT-03:00 2016
b18c23241c0634b632cdac8f8fcf6e1bc8cead9d,7e1c0703f,04a3d2149,Fri Mar 18 00:00:00 GMT-03:00 2016
23a2d73c9c7ce571d7541cb95eda1560b04a6811,b18c23241,53977db8c,Thu Mar 31 00:00:00 GMT-03:00 2016
bcaa92c283b5aec35e514ea2c02fe89156e4a3e5,23a2d73c9,a0eb15000,Thu Mar 31 00:00:00 GMT-03:00 2016
2346f5c2363487acd26a2395941dd547b721634b,bcaa92c28,9d3b356dc,Thu Mar 31 00:00:00 GMT-03:00 2016
6ae03fde6d315a2aade89c1d6f1abced1ac8983d,2346f5c23,e4ac1a444,Thu Mar 31 00:00:00 GMT-03:00 2016
3fd6e0e36be6281c0af214e278a340790ae6cc48,6ae03fde6,605de6271,Thu Mar 31 00:00:00 GMT-03:00 2016
8bb0d98b12ae9ab634ffc4e83a0573c8c37d2d3a,3fd6e0e36,f28034a35,Fri Apr 01 00:00:00 GMT-03:00 2016
c1377f699e37d6b5bda35fd1a748de10e5348abe,8bb0d98b1,478789594,Fri Apr 01 00:00:00 GMT-03:00 2016
a2cd19e9c98874575c801f717054727d7e9ad057,c1377f699,6bb7a2864,Fri Apr 01 00:00:00 GMT-03:00 2016
0283b96e2964c134ee61736fce2545fb1eb5eb42,a2cd19e9c,678fd78f1,Fri Apr 01 00:00:00 GMT-03:00 2016
3f4f7b45eca165815b9525866adf5c10eee03518,5cdb0e311,ee9d8da6e,Sat Apr 30 00:00:00 GMT-03:00 2016
4dd7d5f44675c276c258daaec3fcab121bb7357c,3f4f7b45e,a9d96c7ee,Sat Apr 30 00:00:00 GMT-03:00 2016
54a70925fab464336f160d2af2db6370ec241aad,4dd7d5f44,06d410ce4,Mon May 09 00:00:00 GMT-03:00 2016
ccf57d24579a3a6f32187d7a5d7422ef7edb0b4f,54a70925f,ed1e758bf,Sat May 14 00:00:00 GMT-03:00 2016
67d0c9e88879a830e0315324e787507e0e7ec92f,ccf57d245,dd8c0d6c9,Sat May 14 00:00:00 GMT-03:00 2016
18f5a0768b7d080142b9c09b698422f22b4478c0,67d0c9e88,48ff64f64,Sun May 15 00:00:00 GMT-03:00 2016
73eff6934a94d0abd29f3cb33b7467788017f0b6,18f5a0768,c2b40e407,Sun May 15 00:00:00 GMT-03:00 2016
ae5917185afc9707295ce036bff15871db7dd6c4,73eff6934,902549222,Sun May 15 00:00:00 GMT-03:00 2016
aa08330a6387bc13663bceec8db54e9aaf2c579f,ae5917185,a9c667bc1,Sun May 15 00:00:00 GMT-03:00 2016
e4059082bb1ed79b4137fcad39e592f071f3eeed,aa08330a6,a6d14a260,Sun May 15 00:00:00 GMT-03:00 2016
ba5fac03bef04cc96efa5571c2d4e28bb7d9afb6,e4059082b,fe542a984,Sun May 15 00:00:00 GMT-03:00 2016
e98ac3ae7397efae7d3cff4088674a5ced12d58a,ba5fac03b,8fd3ba80f,Sun May 15 00:00:00 GMT-03:00 2016
eecad80a811f56341a5f49a2f6bee89b14c0dfc0,e98ac3ae7,1493cc444,Sun May 15 00:00:00 GMT-03:00 2016
06ae6a943b4167519966f6590a881a3a9bd2ba8c,eecad80a8,3f7af7f69,Sun May 15 00:00:00 GMT-03:00 2016
554fbaf4794b94ead05c72950c1abf6d8e68980e,06ae6a943,b7f45b869,Sun May 15 00:00:00 GMT-03:00 2016
203930a578dc2231e98ab8c401d5612b71ea0f43,554fbaf47,a8ccf820e,Sun May 15 00:00:00 GMT-03:00 2016
2a3c7f765741b150551ac2d2d57a4daa84a722c3,203930a57,847a5c3d8,Mon May 16 00:00:00 GMT-03:00 2016
baf0d750590af91143d8a0dff28073733f82b928,e6a463ff1,f5a9a8ce0,Tue May 31 00:00:00 GMT-03:00 2016
83b7eb7cda13b5d28a49b48c53a1622663d02077,baf0d7505,d4b229ba7,Tue May 31 00:00:00 GMT-03:00 2016
18da68a66448eb99784d8dd630aa371c946a5617,83b7eb7cd,f2045a21a,Tue May 31 00:00:00 GMT-03:00 2016
3e60855a1a144461c65a9267b3af6e433b8f0d4c,18da68a66,a77ae8183,Tue May 31 00:00:00 GMT-03:00 2016
14660dbd042248203512540b304d608e9c23e78a,3e60855a1,9597480d2,Tue May 31 00:00:00 GMT-03:00 2016
e349a4c49fc72c1a4c4daf19dd7ab59162d595ea,978661555,94e5f707e,Sun Jun 05 00:00:00 GMT-03:00 2016
a5a8c1fc2b876b0c32037d7109882aca161f6a82,e349a4c49,1f921bcee,Sat Jun 11 00:00:00 GMT-03:00 2016
9c4a4415db334c756071beab60d5da1006721da2,a5a8c1fc2,d060c978d,Sat Jun 11 00:00:00 GMT-03:00 2016
9076f82ed633cecfa8b9d0a9d0e61c50ed627192,9c4a4415d,6ebc98a18,Sat Jun 11 00:00:00 GMT-03:00 2016
2492722f903ad8e87170e7ac4d9c046ecb173ca8,9076f82ed,754a9d1e7,Thu Jun 16 00:00:00 GMT-03:00 2016
d8dcb9284f71876e2ca26d705ae04d5b678b2c39,2492722f9,e6eba39ea,Tue Jun 28 00:00:00 GMT-03:00 2016
cfab102cacb609c1be1e0900632dd7b16095186c,d8dcb9284,03f91758c,Thu Jun 30 00:00:00 GMT-03:00 2016
05752afebb8b60780093d8f70660d7c3b06ad280,cfab102ca,cdf5e111c,Thu Jun 30 00:00:00 GMT-03:00 2016
f7dec5b73d84348eb1015ef4ae8bbd73807edd69,05752afeb,0cff0fc79,Thu Jun 30 00:00:00 GMT-03:00 2016
1b970c05d82561140c0bf0d093064743dfb5be8e,f7dec5b73,fbd75c840,Thu Jun 30 00:00:00 GMT-03:00 2016
0ded7678093c4340fb3bb671f91f4ccb5e79a3e3,1b970c05d,77eb50af5,Thu Jun 30 00:00:00 GMT-03:00 2016
9d7aa86548a323bbfcfda904e4c1d4141a1527a8,0ded76780,2281271d7,Thu Jun 30 00:00:00 GMT-03:00 2016
9389d37b1c2319410fafffe5c11d057c792071b1,9d7aa8654,478dde3b1,Thu Jun 30 00:00:00 GMT-03:00 2016
fc8b5da0fbf6f80262bb94bde689a85adf7bb96f,9389d37b1,d91b5d915,Thu Jun 30 00:00:00 GMT-03:00 2016
eef7c3f0f6e381004e476735ae7b59b30824cd14,fc8b5da0f,28f8f4552,Thu Jun 30 00:00:00 GMT-03:00 2016
c4edd4d0953ce3877809c063bddba94367be4a28,1a1b7f42d,2ad50c755,Mon Jul 04 00:00:00 GMT-03:00 2016
c18d8444126bc7b5987cb1bb30d493e6e595e841,c4edd4d09,374006c79,Tue Jul 05 00:00:00 GMT-03:00 2016
15b8ab7c381671876d9eca34465efd0e11509994,c18d84441,a9d41a213,Wed Jul 06 00:00:00 GMT-03:00 2016
e6de9d134e3f5ed6906f25e39b87eb153b303411,15b8ab7c3,b75e0cea0,Mon Jul 11 00:00:00 GMT-03:00 2016
bb3fed6609ca96dd9d20210b2a0f5eaee5fad924,e6de9d134,300f88d9c,Fri Jul 22 00:00:00 GMT-03:00 2016
5715964be17228bc13b0b0c7383185fd5080feb1,bb3fed660,a2760a2c4,Fri Jul 22 00:00:00 GMT-03:00 2016
a5e39ffa987263acaf3e07b1b6a5d4fafd64fad3,5715964be,ab6f3f366,Fri Jul 22 00:00:00 GMT-03:00 2016
9932b271876b028b2c9ee573a34265fc8ce05f59,a5e39ffa9,5789c7419,Sun Aug 07 00:00:00 GMT-03:00 2016
71a29fac139bbef20339d2c901072a166c9fbd69,9932b2718,d9ad01070,Sun Aug 07 00:00:00 GMT-03:00 2016
fbfb2087f8e5eb726a348c15b04e27630c1b66cd,71a29fac1,9d00a069a,Wed Aug 10 00:00:00 GMT-03:00 2016
43378ef558d3ff5a1b402b039df5da93cec99905,fbfb2087f,6aad783de,Wed Aug 10 00:00:00 GMT-03:00 2016
d0bae8af2fd182744cdc923ce808a69ce5813b1d,43378ef55,b27625e22,Tue Aug 16 00:00:00 GMT-03:00 2016
63f25d60b1c209ddc4298fc3f8eb7bbb2cd32372,d0bae8af2,4e94a8908,Tue Aug 30 00:00:00 GMT-03:00 2016
b8a4c162e9a3b2cc6bd21f1458cc6f7d65940728,63f25d60b,36399e0e6,Mon Sep 05 00:00:00 GMT-03:00 2016
8f96f416270d0353f90a6551547906f3c217833a,b8a4c162e,35d549e2d,Mon Sep 05 00:00:00 GMT-03:00 2016
a301fe712b6acf08b6de29ff67ff64951dbfd78a,8f96f4162,9b11ae984,Thu Dec 15 00:00:00 GMT-03:00 2016
b40b4928f0ffa640770ad9405082a93865c73255,a301fe712,dbaaf0a80,Thu Dec 15 00:00:00 GMT-03:00 2016
7dc44bd42e685db11bf270a99f1e7ae2c33e9edf,b40b4928f,479466ce4,Thu Feb 16 00:00:00 GMT-03:00 2017
95f5cead00d010e70d11ed15a0439660d0af898c,7dc44bd42,36d0d084c,Mon Feb 20 00:00:00 GMT-03:00 2017
421049b4718350963679204d6521241c1a8cf366,95f5cead0,1b4ef3f5b,Mon Feb 20 00:00:00 GMT-03:00 2017
