Merge,Parent1,Parent2,Date
6114aeef226b880e7dc5d43228c4049a8672b8fa,b7fc3309,2b97e881,Sun Nov 01 00:00:00 GMT-03:00 2015
c2abb22e485e4d9720ce2b0941c78aab9201d6b6,6114aeef,61a057a2,Sun Nov 01 00:00:00 GMT-03:00 2015
f0a92b2d094f2808987aba43ae932b745d476938,c2abb22e,dae86728,Mon Nov 02 00:00:00 GMT-03:00 2015
db1adc42a740212e7c8c8bcd751b70f7a9e6a08a,f0a92b2d,7466283e,Mon Nov 02 00:00:00 GMT-03:00 2015
2caa837a718208d1e979652fd6af638676461903,db1adc42,0cf71b6c,Mon Nov 02 00:00:00 GMT-03:00 2015
a30778769c6fa64695096b45b2ad8347c513018a,b68119f0,2caa837a,Mon Nov 02 00:00:00 GMT-03:00 2015
da1bd15eec6d6a741e66bcd93f4579dae52fbe05,2caa837a,a3077876,Mon Nov 02 00:00:00 GMT-03:00 2015
0a6e080eb1bb60db5a2ff938442845a5d421a642,da1bd15e,b6c0e587,Tue Nov 03 00:00:00 GMT-03:00 2015
75359c5dae3b4eea74d1d2f4ea029dd31d4fc1df,0a6e080e,9637b061,Wed Nov 04 00:00:00 GMT-03:00 2015
5ee1de0702a1588bbf6e6214b0edf67662b31d24,75359c5d,c62ee2ec,Wed Nov 04 00:00:00 GMT-03:00 2015
2c5e666b458af67c6c520c24a49a16a92ec0f514,5ee1de07,5e47cec5,Wed Nov 04 00:00:00 GMT-03:00 2015
92dcb0b30c5bb2cfb63025379317912877ff2e61,2c5e666b,7f26a8a3,Wed Nov 04 00:00:00 GMT-03:00 2015
f7e011b00c72def91fff33b3c0f1498e2e3ab8e7,92dcb0b3,03053892,Thu Nov 05 00:00:00 GMT-03:00 2015
982333fb9523eddaba4bd9ce3c464766aa5b0a60,f7e011b0,e5a7c7ec,Thu Nov 05 00:00:00 GMT-03:00 2015
e01334eba0b3dbd9e5be5d08d9b4e85d3350382f,982333fb,da4f1870,Thu Nov 05 00:00:00 GMT-03:00 2015
9e7ec8316db3c9b49ddf8902de6f313ae630f497,e01334eb,6b8635cb,Thu Nov 05 00:00:00 GMT-03:00 2015
03b4fd169921c5ae8af061d48f1b06e650b59e59,9e7ec831,cf31fa67,Fri Nov 06 00:00:00 GMT-03:00 2015
d93f1870ed4b3b92d683d2763e031c9aa9651e49,03b4fd16,4d2fb7ee,Fri Nov 06 00:00:00 GMT-03:00 2015
d3edc5af4c1e21fb0383bde8fa4cc0998de54bbb,d93f1870,0ce5b401,Fri Nov 06 00:00:00 GMT-03:00 2015
d025d532757bf789d6eed5ff7e2fce3e5bea56e0,d3edc5af,518d41c6,Fri Nov 06 00:00:00 GMT-03:00 2015
6d4268ed90c6ec2b73a44dadb4907b26464bc467,d025d532,7e1b2f1f,Sat Nov 07 00:00:00 GMT-03:00 2015
3b5d949c4e38c87e35b0b9e51c661c1847243b66,6d4268ed,89a853d5,Sat Nov 07 00:00:00 GMT-03:00 2015
2c9efbaae3fe9bd3c6ce8d0ccfa6bcdddf7690a9,3b5d949c,fa38ec0f,Sat Nov 07 00:00:00 GMT-03:00 2015
89437ccb397c90b264228b5085960ad28f023858,2c9efbaa,37d3d9d2,Sat Nov 07 00:00:00 GMT-03:00 2015
2aea2b68df40dcba1fca824e077f6b6cb52099b3,89437ccb,398de867,Sat Nov 07 00:00:00 GMT-03:00 2015
a8e3b83666de7d9bc9ce9e7dc4b0e16e09407b30,2aea2b68,383e53aa,Sat Nov 07 00:00:00 GMT-03:00 2015
d0965190c6d17c9292a727cc711295bc151e8c9b,a8e3b836,e17bf58a,Sat Nov 07 00:00:00 GMT-03:00 2015
28074d79a57d77c07492ccba621c06399602083e,d0965190,77df1bec,Sun Nov 08 00:00:00 GMT-03:00 2015
207e3d4fc1eaee37fe639603af98b3f1885ae889,28074d79,0221da25,Sun Nov 08 00:00:00 GMT-03:00 2015
4b0cebf3677ba8a6fa3ed2be89a311a37ff0816f,207e3d4f,bd1115ae,Sun Nov 08 00:00:00 GMT-03:00 2015
2200ad13d457ac2752e92d8bcf18759fc239ea5f,4b0cebf3,f184fa80,Sun Nov 08 00:00:00 GMT-03:00 2015
abff73e3eb94c39678df7cb95d1f1d89e07d4181,69c83d67,2200ad13,Sun Nov 08 00:00:00 GMT-03:00 2015
490e178385d993bf8820af123bfe5e56bcf9ccf5,2200ad13,abff73e3,Sun Nov 08 00:00:00 GMT-03:00 2015
d76d3b88d75f8b80fc209ded4a4ff5de2a3e521c,490e1783,348f1186,Sun Nov 08 00:00:00 GMT-03:00 2015
64f543e7c12966ecf8a0f712f15869a486faa6f3,d76d3b88,89b0aa19,Mon Nov 09 00:00:00 GMT-03:00 2015
32fd98a987349daa515593dd915797315c9f3af8,64f543e7,dc99e6b6,Tue Nov 10 00:00:00 GMT-03:00 2015
9b24c6d385e910a18a87078b2a1684b7821bddf1,32fd98a9,d26208c0,Wed Nov 11 00:00:00 GMT-03:00 2015
3da0250c442c578043f0cbbe65778fb243e20f94,9b24c6d3,6dcabd79,Wed Nov 11 00:00:00 GMT-03:00 2015
3d7c35b529db3beb0f69311781e01915fd25a532,3da0250c,06522a8d,Thu Nov 12 00:00:00 GMT-03:00 2015
7f6b05b00029e24fa7976bf3909c02f2f2a69c87,3d7c35b5,1dcb0267,Thu Nov 12 00:00:00 GMT-03:00 2015
0e44e988a9e85cd8548fe5dff24f32adf8891e98,7f6b05b0,e6be1ed8,Thu Nov 12 00:00:00 GMT-03:00 2015
842154c218bb598c197f6cfc0abdb3775f5a0674,0e44e988,83966c4d,Fri Nov 13 00:00:00 GMT-03:00 2015
48c3df3edd50312bf91432c2043d2b4bb6f1d4ac,842154c2,054de5dc,Fri Nov 13 00:00:00 GMT-03:00 2015
60702b94701f166775974ece8aabc0021846e5a5,48c3df3e,d44ff124,Fri Nov 13 00:00:00 GMT-03:00 2015
11bc67d5ae315cae8e2baf480bf6edd8559ded5f,60702b94,db1e1034,Fri Nov 13 00:00:00 GMT-03:00 2015
6a7e6934727fcfd4a50bbc134c4e92615253c5ce,11bc67d5,392a7ad5,Sat Nov 14 00:00:00 GMT-03:00 2015
3800b43b54ad7a9adc4276cdec6f92b4796a89a5,6a7e6934,00b0d80c,Sat Nov 14 00:00:00 GMT-03:00 2015
866dbdbaa8036e3748798fc11bf8ca9fc8e02cc2,3800b43b,2a726250,Sat Nov 14 00:00:00 GMT-03:00 2015
ffd3c49f956d45440be872424a9d1b9ff55da887,866dbdba,181066e0,Sun Nov 15 00:00:00 GMT-03:00 2015
d4576991da14f6e67f79896b42554b4936956ccd,ffd3c49f,6f9d0d74,Sun Nov 15 00:00:00 GMT-03:00 2015
5d97dbfeb1331eda1ec04aa8ee74de3e89477e75,d4576991,2dedb50a,Sun Nov 15 00:00:00 GMT-03:00 2015
60f28b23f989ec0242550b468d4b1bdbba2e96f0,5d97dbfe,3b6c22f3,Sun Nov 15 00:00:00 GMT-03:00 2015
938e84153b7cdb3f54c4f5f090c4421aee11f658,60f28b23,536494d6,Sun Nov 15 00:00:00 GMT-03:00 2015
f7324b14dcab03088e6750b9f595f5dc8497665b,938e8415,55f956ef,Sun Nov 15 00:00:00 GMT-03:00 2015
105d1ef7e8eae73d72915b8db3e2f8854b398341,f7324b14,45606f9d,Sun Nov 15 00:00:00 GMT-03:00 2015
4028da5b85e0474d4c0bb7ab2170243f1d45bc71,db3de440,981c9097,Mon Nov 16 00:00:00 GMT-03:00 2015
88c20b9315e279c772e62b0a679de7e90c4139f5,2e9d0b48,0e3aa523,Tue Nov 17 00:00:00 GMT-03:00 2015
9c83500f92aa5ab100b4729404e53710008f9ee3,4028da5b,0e3aa523,Tue Nov 17 00:00:00 GMT-03:00 2015
37626afd5ef93db02b2c10a51dbee9d0dff4d29b,9c83500f,f5c61197,Wed Nov 18 00:00:00 GMT-03:00 2015
74da02903a275f840bd5ac56670d73251766f44e,d0bb3cbf,37626afd,Thu Nov 19 00:00:00 GMT-03:00 2015
1d317a6d72d4ee6a37e4825b39b48ec77d4b1936,37626afd,74da0290,Fri Nov 20 00:00:00 GMT-03:00 2015
b96f8536c99317d749abdb0c1592e43730199687,1d317a6d,12519cc8,Fri Nov 20 00:00:00 GMT-03:00 2015
b1edd1dd45af4165e2c929c75d7815973e4e795a,b96f8536,98e74a58,Fri Nov 20 00:00:00 GMT-03:00 2015
e6cb4fa2e95fe3abeca100ab0a8ea7d435894df0,b1edd1dd,bdf866c0,Fri Nov 20 00:00:00 GMT-03:00 2015
a3a0187ee33dfbbdd94db327643fb4b11146cd49,e6cb4fa2,53b07cc8,Fri Nov 20 00:00:00 GMT-03:00 2015
d75e70835e54d7c05849c199c436b352e87e83ab,a3a0187e,cf629d13,Fri Nov 20 00:00:00 GMT-03:00 2015
35f2ba79e6aa89cd02a1f661506dc62a87e96f13,d75e7083,0fe04af2,Sat Nov 21 00:00:00 GMT-03:00 2015
b022b95f8b0ed59fde9b926b6aedc7ac50ecf887,35f2ba79,6857222a,Sat Nov 21 00:00:00 GMT-03:00 2015
1085102434feb9c2bb78ffbf29f2c6042c3d1741,d8d2e3fe,b022b95f,Sat Nov 21 00:00:00 GMT-03:00 2015
c3d957dfafc99aa986e37f4a7fbb5de9db62b344,d8d2e3fe,b022b95f,Sat Nov 21 00:00:00 GMT-03:00 2015
9bd8cf7f1dc24aa5479fc66cad6932eec8b0efcd,10851024,c3d957df,Sat Nov 21 00:00:00 GMT-03:00 2015
6900a35c4b7d1dd14ab62535b146a609d76909ba,b022b95f,ead3c275,Sat Nov 21 00:00:00 GMT-03:00 2015
b028abd13f54a04b96861f8f337cb65aeb462b45,6900a35c,5202a0b7,Sat Nov 21 00:00:00 GMT-03:00 2015
fd4049fe84471d2c832257badfe6dae4a5a49565,b028abd1,a35c4adc,Sun Nov 22 00:00:00 GMT-03:00 2015
bb0d10f27cb8b6127d3a7cfc0323fd60a3c25cc2,fd4049fe,050e969c,Sun Nov 22 00:00:00 GMT-03:00 2015
87772c1517e5fb115ffdc73847957f14d21e351a,bb0d10f2,681d0ea5,Sun Nov 22 00:00:00 GMT-03:00 2015
7ac908627d1f4fa263484ea5bac0ca530aed04bb,87772c15,eabd4771,Sun Nov 22 00:00:00 GMT-03:00 2015
bcc89d66ae53a0c3c85dbaa1f345d9bc191a756f,7ac90862,4fa2d7d6,Sun Nov 22 00:00:00 GMT-03:00 2015
f9ae7364d9106de414fc6cadf8b93648a8bf93fd,bcc89d66,7abc1ddd,Sun Nov 22 00:00:00 GMT-03:00 2015
0856242db4b49cfdd3e03872d23530322d6dd69c,f9ae7364,3d4ce233,Mon Nov 23 00:00:00 GMT-03:00 2015
0fbb13c64429dd921a00353367f9322424e73838,0856242d,a1ca0ea3,Mon Nov 23 00:00:00 GMT-03:00 2015
b96a3ca2bfbf153ab2028bff7a5901a5105df176,0fbb13c6,3aaec54e,Mon Nov 23 00:00:00 GMT-03:00 2015
e0b1169db469554e599ea8f05910b8d07431bb78,b96a3ca2,97e9554e,Tue Nov 24 00:00:00 GMT-03:00 2015
cf9839edca8a434bf3950f8e01b9674a9aeeee43,e0b1169d,db19373d,Tue Nov 24 00:00:00 GMT-03:00 2015
186e608e9fafe798ae3903b54274e852b6e59e65,cf9839ed,7b440e4d,Tue Nov 24 00:00:00 GMT-03:00 2015
037b62409ad0d434f87bdc6f6657e94ea44502d4,186e608e,f71c40b7,Tue Nov 24 00:00:00 GMT-03:00 2015
22af8c50e93681cf7ba868894f6282e1de8fd5b3,037b6240,36c03461,Tue Nov 24 00:00:00 GMT-03:00 2015
fe35e63ae80081114f2f967fe29c19ec789a2b22,22af8c50,670379cf,Wed Nov 25 00:00:00 GMT-03:00 2015
abb2815a73ebd12672a444a35affa54edacc2b86,fe35e63a,df87bc95,Wed Nov 25 00:00:00 GMT-03:00 2015
38e1af7b382a759a46f840452587c1968a70fd68,4928afcb,abb2815a,Wed Nov 25 00:00:00 GMT-03:00 2015
6bf513a9b33dffffe10a453ab59ffdad40cc099b,abb2815a,38e1af7b,Wed Nov 25 00:00:00 GMT-03:00 2015
7f291433e35db113df267b29c579f07a87f2cbc8,6bf513a9,8103ac5f,Wed Nov 25 00:00:00 GMT-03:00 2015
24dceb3b2fdf3b17bb738610666639def9b7804e,7f291433,03df764b,Wed Nov 25 00:00:00 GMT-03:00 2015
d9ffcc5882e27353714f0f92ffe6104b04d1d6c0,24dceb3b,24253995,Fri Nov 27 00:00:00 GMT-03:00 2015
0ebc3de37475e4d09e5ba066721c944950527dda,d9ffcc58,57e5cc89,Fri Nov 27 00:00:00 GMT-03:00 2015
8335bff812ee4f0320843e336297816bb81f98cb,0ebc3de3,bb177c23,Sat Nov 28 00:00:00 GMT-03:00 2015
90c7acde21ef1bb6d31b278a021ef7ce23c319aa,8335bff8,e1ce5b8c,Sat Nov 28 00:00:00 GMT-03:00 2015
846914c3b34d13f09048029a3c6ce5ba5099c3d3,90c7acde,cb247ef2,Sat Nov 28 00:00:00 GMT-03:00 2015
01f82bad2432921fa477bca7f20a514a1b642457,846914c3,29bd0ba5,Sat Nov 28 00:00:00 GMT-03:00 2015
5be080f026f9834651aad10138b56344d78ef201,01f82bad,605cb379,Sat Nov 28 00:00:00 GMT-03:00 2015
f89e558f6ac48c8ddf664d2ba01fc09e0d923fe8,5be080f0,b01d33ae,Sat Nov 28 00:00:00 GMT-03:00 2015
e53997c7d6116d9c5fe34315f6405e0002417eb7,f89e558f,99c65ca6,Sat Nov 28 00:00:00 GMT-03:00 2015
d6518bac8722e10159ed199786c42e5105595f54,e53997c7,260a48fd,Sat Nov 28 00:00:00 GMT-03:00 2015
f53ad5fa6f609cde002e04b0c054ea9e658dace8,d6518bac,92683fc9,Sat Nov 28 00:00:00 GMT-03:00 2015
3a5285a596a9e613b4326b08b4e8f887c85f430f,f53ad5fa,c016232d,Sat Nov 28 00:00:00 GMT-03:00 2015
94f137d858b1c4bba408593b4dae9015bde678f1,3a5285a5,68719914,Sun Nov 29 00:00:00 GMT-03:00 2015
e9e350d0c5bcab11960eb208f4cb71264dd1f6dd,94f137d8,6d8d3fdf,Sun Nov 29 00:00:00 GMT-03:00 2015
941baf8ffcdad61a84dcd62d103fe25553467b5b,e9e350d0,d62bb25a,Sun Nov 29 00:00:00 GMT-03:00 2015
95c59c30098f37d1d7fcf586f02836b3a0dbba8c,941baf8f,d452fa74,Sun Nov 29 00:00:00 GMT-03:00 2015
af3166b3bd234d766f2eedd8ad5e3d0a6305979d,95c59c30,4d0f9365,Sun Nov 29 00:00:00 GMT-03:00 2015
a7c8ea591e2869b1bc83a5a64336166206bedbd8,af3166b3,4c37b880,Sun Nov 29 00:00:00 GMT-03:00 2015
53da4e662ec932f70d049a28c214aafbd454acf8,a7c8ea59,9bce0573,Sun Nov 29 00:00:00 GMT-03:00 2015
fc7baa9b78628543b5c1c9620df70ba4602191ee,53da4e66,40d6a2bf,Mon Nov 30 00:00:00 GMT-03:00 2015
e980e6bd2290bd1b4b176f0a90ee025a22f8fe91,fc7baa9b,dd4a24ef,Tue Dec 01 00:00:00 GMT-03:00 2015
5246025e5f6dadbdceae2c037de5bbc259752627,75b235fc,e980e6bd,Tue Dec 01 00:00:00 GMT-03:00 2015
e9eb992b3cc6fd126492fe1519643ef3cb19c6c6,e980e6bd,ff76f45c,Tue Dec 01 00:00:00 GMT-03:00 2015
c74259d34636cc4a18c9e3a77bb2fed7335908c1,e9eb992b,5246025e,Tue Dec 01 00:00:00 GMT-03:00 2015
55344723c4632f94ab8b1a2de7acdcb300493a38,99d93432,c74259d3,Tue Dec 01 00:00:00 GMT-03:00 2015
8f0f2c9eaa276222bb269ca5c180fa1ccbca9f39,c74259d3,55344723,Tue Dec 01 00:00:00 GMT-03:00 2015
333683108a4fdcca7d6980a654bfbc5aaf2cee67,8f0f2c9e,86144761,Tue Dec 01 00:00:00 GMT-03:00 2015
089a8e6a2f38820b0a2be750305b3e4950caf8fe,75ebd660,2d3cf539,Tue Dec 01 00:00:00 GMT-03:00 2015
d47cc8005d7f1454acc799eae1021c47e3acb5af,089a8e6a,816280bf,Wed Dec 02 00:00:00 GMT-03:00 2015
e5efe39b82dfb1f1dcc16fda73caf351348bc7bc,d47cc800,6249c2c8,Thu Dec 03 00:00:00 GMT-03:00 2015
cff9306abf893172f6348476eb4e9d41537c7513,e5efe39b,9f0dafbb,Fri Dec 04 00:00:00 GMT-03:00 2015
79c6ba0803f0cb0365861d6e71a0b0ee0d7c88a9,cff9306a,a6196d94,Fri Dec 04 00:00:00 GMT-03:00 2015
b6faa49bff081b788217210c9e57746adc3c4765,6982c2fd,79c6ba08,Fri Dec 04 00:00:00 GMT-03:00 2015
ced202b32d5d78712dc2a7775ac77331a6e2053e,79c6ba08,b6faa49b,Fri Dec 04 00:00:00 GMT-03:00 2015
44a8eb2123c99d1a8f780e73a9af4a3f0570047a,9d581e7e,ced202b3,Sun Dec 06 00:00:00 GMT-03:00 2015
aca9a74c601391733bf7d3ca8066917728648269,f3a10909,ced202b3,Sat Dec 05 00:00:00 GMT-03:00 2015
d0dfe138e7f84dde920b31489c961d1d5d7fa8ef,ced202b3,6a9f7657,Sun Dec 06 00:00:00 GMT-03:00 2015
8322750142e80f96ace839d962e0178f369c0969,d0dfe138,546cf2d7,Sun Dec 06 00:00:00 GMT-03:00 2015
bd9f6d93b56569cc30828753e4fa55147f9cd86e,82968c2f,83227501,Sun Dec 06 00:00:00 GMT-03:00 2015
9d198689d4a3815cb4b4a06d98a1697731dbdbc0,83227501,cd8b76a4,Sun Dec 06 00:00:00 GMT-03:00 2015
8c15ae7e47dda7bd13f25b5128071a26c5bf5bd9,9d198689,e6282176,Sun Dec 06 00:00:00 GMT-03:00 2015
3df1611ff8cc1f21722a81df4c93256c9e2c9120,8c15ae7e,7cc13694,Sun Dec 06 00:00:00 GMT-03:00 2015
c8b888fc9b99538d3075e62d887eeec9f83d2ed6,3df1611f,20512a7d,Sun Dec 06 00:00:00 GMT-03:00 2015
18d5cd9b2cb8a8b06e0e1c276210c6d03a770acf,c8b888fc,01d46181,Mon Dec 07 00:00:00 GMT-03:00 2015
e993b60d55b201a86ba1e37b45cb5e99aca83a84,18d5cd9b,218e2e20,Tue Dec 08 00:00:00 GMT-03:00 2015
1d096a38f87fcf43ce7dc7680219b92a2d41e056,e993b60d,38659ad3,Tue Dec 08 00:00:00 GMT-03:00 2015
7bd886943cb358b54aa7d3176914cadc8a477e66,1d096a38,b35dd0a8,Tue Dec 08 00:00:00 GMT-03:00 2015
5b79d924fc42a28fd1bc00ea324f19226504d634,4b113b7d,7bd88694,Tue Dec 08 00:00:00 GMT-03:00 2015
20f615152d90fb0d651828030b06528db1305c60,7bd88694,5b79d924,Tue Dec 08 00:00:00 GMT-03:00 2015
283bf634c39c180ed8fab413f15f43b8d161fa67,20f61515,3de79092,Tue Dec 08 00:00:00 GMT-03:00 2015
afd7d9788e6fc17f8d86c18c953f413d1382c7c7,f51a8347,283bf634,Wed Dec 09 00:00:00 GMT-03:00 2015
68b1a22dd40d7c0759dd49790107fc3fea75f46e,283bf634,2c6c907b,Wed Dec 09 00:00:00 GMT-03:00 2015
6df9cc37f2bda1304b711fecb417c5d6a71b5f53,68b1a22d,cc6a8ee9,Wed Dec 09 00:00:00 GMT-03:00 2015
a09961d847810daed77f94cccd46e8f6e971a0ff,6df9cc37,8dae05d9,Wed Dec 09 00:00:00 GMT-03:00 2015
05c8587ae81d0c92d1165a7279a2b8df03229d67,a09961d8,6a2f0056,Thu Dec 10 00:00:00 GMT-03:00 2015
7de271f06a4578c5cde9b4a58698c2f6b320b09c,05c8587a,fafb2384,Thu Dec 10 00:00:00 GMT-03:00 2015
f8f102772f0377bf52fe2ecbda4eb450f3529997,7de271f0,a7aff439,Thu Dec 10 00:00:00 GMT-03:00 2015
5b5d334c12b688ea62ea55e8e498f60d65224ca2,f8f10277,b023676d,Fri Dec 11 00:00:00 GMT-03:00 2015
9326f983635311b1dea773493c7de839988208de,5b5d334c,2216ae5f,Fri Dec 11 00:00:00 GMT-03:00 2015
a28fa9f9f37adbc21ad755609f9ab7bcbe5bf939,9326f983,0777d166,Fri Dec 11 00:00:00 GMT-03:00 2015
a0e99a3299e9b497f3cf0fc8ecad060d77aa0713,a28fa9f9,cd5ca9f0,Fri Dec 11 00:00:00 GMT-03:00 2015
d1a246bf4a5c0d506ab4ef72ee0e7bddb0b1df06,a0e99a32,918ae4ca,Fri Dec 11 00:00:00 GMT-03:00 2015
35d86c0d57ad12f39d6a84bbe306f9bae51a50c3,d1a246bf,c3b6816c,Sat Dec 12 00:00:00 GMT-03:00 2015
721545b2393a13cc7c99c50ec2082a2e260e9f3e,35d86c0d,5a7f6b9f,Sat Dec 12 00:00:00 GMT-03:00 2015
5ae4eb40bbd61be24d6e28af8f25e3e5a639f587,721545b2,d1c3c646,Sat Dec 12 00:00:00 GMT-03:00 2015
ae7a777d11974108c06f83ada043ced42d0cce38,5ae4eb40,ea15bfdd,Sat Dec 12 00:00:00 GMT-03:00 2015
411d6f7f0f54c59e547a53b421e293488fcded91,ae7a777d,08b06a1f,Sun Dec 13 00:00:00 GMT-03:00 2015
c2fe5e26c96caec89f17f37713fbf4f59814a885,411d6f7f,93bbef77,Sun Dec 13 00:00:00 GMT-03:00 2015
a7a165b0923583a1389aebf0340de32997d7d976,c2fe5e26,ff434724,Mon Dec 14 00:00:00 GMT-03:00 2015
15bc227edee37d3a96fa74f4d2a6e0a3bf87026c,a7a165b0,fd7a9087,Tue Dec 15 00:00:00 GMT-03:00 2015
28d197494da8a94bf66b0124720e6a4a776ebde4,15bc227e,5ef5c939,Tue Dec 15 00:00:00 GMT-03:00 2015
caf56d90344c4ba62c4c485a3ffc459693709372,28d19749,a1335d11,Tue Dec 15 00:00:00 GMT-03:00 2015
51bbf368048e123f9d48596218b66811c6e6b933,caf56d90,158e85f7,Tue Dec 15 00:00:00 GMT-03:00 2015
ec79cb6882afccbce99736e3407f2c454456fdce,51bbf368,ebf12143,Wed Dec 16 00:00:00 GMT-03:00 2015
a6350f8cc085424c41f802d685f47cbcadeb2808,ec79cb68,12ad766d,Wed Dec 16 00:00:00 GMT-03:00 2015
b909d117d5f84899327d97b7417daca2d0e47b82,a6350f8c,dea96ddb,Wed Dec 16 00:00:00 GMT-03:00 2015
74e2c8a0c8f7e45197e4d31529af6a0c68d080b7,b909d117,6e411a01,Fri Dec 18 00:00:00 GMT-03:00 2015
cbea485f8fde20c02a16075e2a4aa8ae60d73ccc,74e2c8a0,ad3b9752,Fri Dec 18 00:00:00 GMT-03:00 2015
7c5f06e9214d6181e53e83e90cee72e76db2c152,cbea485f,e83cf463,Fri Dec 18 00:00:00 GMT-03:00 2015
665632cf13a1fbed0847ab9b9a56d3ae6876aed8,7c5f06e9,0c4781a3,Sat Dec 19 00:00:00 GMT-03:00 2015
a02ef603ce78cb1af396fe53d220b8c142852b53,665632cf,4afff2d6,Sun Dec 20 00:00:00 GMT-03:00 2015
3577f28d755a658c3eb342af44eba3c16c7dd406,a02ef603,1e3f75b1,Mon Dec 21 00:00:00 GMT-03:00 2015
9df1db1a9c02ff1ecaa7c1c3b36d8dc99fd819ab,3577f28d,b54ce168,Tue Dec 22 00:00:00 GMT-03:00 2015
d0e48c91e60ce614b5d9be0a9c9d86264601da68,9df1db1a,eb7a1538,Tue Dec 22 00:00:00 GMT-03:00 2015
42ef3a8bd5aa4093b2c774a828f8a6d67354cc22,d0e48c91,c4014458,Tue Dec 22 00:00:00 GMT-03:00 2015
0fa1ac826e8fa29d8f547ff59f4094666d667c7c,42ef3a8b,07f8aedc,Wed Dec 23 00:00:00 GMT-03:00 2015
c9f200a8f78e330d39605c54b21d32daeeaaede0,d5f23ef1,0fa1ac82,Wed Dec 23 00:00:00 GMT-03:00 2015
32b44e4c1e03bc2d9c2712889c263ee486703d7d,0fa1ac82,35bc684b,Wed Dec 23 00:00:00 GMT-03:00 2015
cec9d87ac3adeb8fa5224d41aca896c66cf201ed,32b44e4c,c1c8b12b,Wed Dec 23 00:00:00 GMT-03:00 2015
e5bfcd242ffe43679bed10b94e6c2351a5a66383,cec9d87a,3d7c99e0,Wed Dec 23 00:00:00 GMT-03:00 2015
a3099e46d96135628cd869b622517e0cb5f5afa7,d5f98956,e5bfcd24,Thu Dec 24 00:00:00 GMT-03:00 2015
6c023f503d89cf3a8408224fe418868316a8b33f,e5bfcd24,61ae47ef,Fri Dec 25 00:00:00 GMT-03:00 2015
be5d82ad0386a1daca6c046d8446953458804ded,6c023f50,148c8304,Fri Dec 25 00:00:00 GMT-03:00 2015
6483228b0711545f553a3a1499e24a77019ca9ee,245d0810,be5d82ad,Fri Dec 25 00:00:00 GMT-03:00 2015
7ed8b941c79d50e59f37b38206823ad5db7a0c25,be5d82ad,9929307c,Fri Dec 25 00:00:00 GMT-03:00 2015
26ef809f7504fec8606072ceb3290d718bc4c28a,7ed8b941,5a29d025,Sat Dec 26 00:00:00 GMT-03:00 2015
9d845180a3516d137475736d53224b25662a679f,a3099e46,26ef809f,Sat Dec 26 00:00:00 GMT-03:00 2015
d072112ab07e05d8f297b2636ac8b05daf9b18e4,3c98db97,26ef809f,Mon Dec 28 00:00:00 GMT-03:00 2015
733219504ba17bcbd11a85c655e463b9230b796a,26ef809f,045dfa6b,Mon Dec 28 00:00:00 GMT-03:00 2015
455317e64dc098f4602ea18dbbdfadbf705071bc,73321950,ca148f07,Tue Dec 29 00:00:00 GMT-03:00 2015
acabe8e9025d26b2c05099083a09fd966eac750a,9d845180,455317e6,Tue Dec 29 00:00:00 GMT-03:00 2015
008abd3e2f46ac1e1866d6399147ef3cc470b805,eff9aa42,455317e6,Tue Dec 29 00:00:00 GMT-03:00 2015
cbe5f9e60cf896476e9ace3ac692cef614ca72a2,455317e6,f6c287f5,Tue Dec 29 00:00:00 GMT-03:00 2015
07ccc18c0200010a53c643868bb0ea8e77ebb4f9,acabe8e9,cbe5f9e6,Tue Dec 29 00:00:00 GMT-03:00 2015
b146d468d07808a4ba3c9da82e7ea98565da92e3,cbe5f9e6,a8cd9748,Tue Dec 29 00:00:00 GMT-03:00 2015
c4a7dc0fd50096c405c3cbf40fc1a20b44d4d949,07ccc18c,b146d468,Tue Dec 29 00:00:00 GMT-03:00 2015
8bbe9dda2134bfaeb7a8c0b46ffd08676f8895e8,b146d468,b33186ef,Wed Dec 30 00:00:00 GMT-03:00 2015
cd8fc71c30a8959b1a80f795e372cc44835ec435,8bbe9dda,ee415cf1,Wed Dec 30 00:00:00 GMT-03:00 2015
f602bf48e40946086730a8c20f24bc84e682d61f,c4a7dc0f,cd8fc71c,Thu Dec 31 00:00:00 GMT-03:00 2015
2f47a56cee2952bd5d4fb3c5c19f1ae6c9a13c0e,cd8fc71c,b2116c78,Thu Dec 31 00:00:00 GMT-03:00 2015
86a13eb82ca4ec138fb5e0b090e600fc5bfdc38b,2f47a56c,3a601691,Thu Dec 31 00:00:00 GMT-03:00 2015
dbffb8e8bdc1ea41ce0fca1d53f8129ee699f546,0428839c,86a13eb8,Sat Jan 02 00:00:00 GMT-03:00 2016
cb4f704edbe3301fbea486fa4bafc2a041486286,86a13eb8,74a0ab44,Sat Jan 02 00:00:00 GMT-03:00 2016
e184b3691f0801087563a1469a2b841dcde00a12,cb4f704e,6056db18,Sun Jan 03 00:00:00 GMT-03:00 2016
05ad3654c65b51fa1c609731b9980153bdb12dae,e184b369,cb01ecd4,Mon Jan 04 00:00:00 GMT-03:00 2016
a3e75a83641f578677b8875e1abbffe33267d619,05ad3654,886408c9,Tue Jan 05 00:00:00 GMT-03:00 2016
db792560a433e5e32617dc5669bfd9ac432a57b7,a3e75a83,0ab3e553,Tue Jan 05 00:00:00 GMT-03:00 2016
