Merge,Parent1,Parent2,Date
090dabc62767a90ab14f485b7f39291f7eb9f79d,62c800ddd,32a52b2cb,Fri Sep 11 00:00:00 GMT-03:00 2015
777ca8ca221f6448f814830b32e4e9a11da3447f,090dabc62,f2f611e70,Fri Sep 11 00:00:00 GMT-03:00 2015
d34dd5416bd55b8a4d7d8cc9f149755a5b0c1da8,d7fa14af9,33ca823f5,Mon Sep 14 00:00:00 GMT-03:00 2015
e7b699294496c5945f56044255ca12c4f318b3fc,642af5258,344b7eed3,Mon Sep 14 00:00:00 GMT-03:00 2015
b4ea5102f7d80c78b456ff4c16f7d3f6ac7dd423,e7b699294,6aee8e008,Mon Sep 14 00:00:00 GMT-03:00 2015
147dc2fae23e70695cf63c864f08d655a432bc5a,32321c010,c73b07210,Tue Sep 15 00:00:00 GMT-03:00 2015
ef867245ce1ae75ca709e0a96bb7a823cbf29861,9741a6636,147dc2fae,Tue Sep 15 00:00:00 GMT-03:00 2015
15a86b1131dc7c0332d2c72049eb724e74eb0fc4,490631415,ca42a9578,Thu Sep 17 00:00:00 GMT-03:00 2015
e98ca647a1a0bb92243f7dc58ab0d7b648b2e6c1,15a86b113,e9ea56cfe,Thu Sep 17 00:00:00 GMT-03:00 2015
dbbca94a7202581772a64a29bc8e6fb6da0ed091,769853ae3,1eb498efe,Wed Sep 23 00:00:00 GMT-03:00 2015
3975a0f66320cfc2c66edac8bf2c1b1b2d36719b,6721d902f,e258ee60e,Wed Sep 23 00:00:00 GMT-03:00 2015
e6ff0037346be7a3b7c6aa0ce98b325da0f3f520,3975a0f66,b049739cc,Wed Sep 23 00:00:00 GMT-03:00 2015
5612187f329ed39019187ec1ddf38258e4e657b0,98abe64d7,8574ed4d8,Thu Sep 24 00:00:00 GMT-03:00 2015
313a713dd142d97e091d0d06bfbd96355d891284,5612187f3,7862187ac,Thu Sep 24 00:00:00 GMT-03:00 2015
b51dc4063ba341ec96e404e4b53b93243e026c85,313a713dd,d21210b2f,Thu Sep 24 00:00:00 GMT-03:00 2015
5aa2f74fa663602c8bce2926af846c4993f881d2,b51dc4063,812d675db,Thu Sep 24 00:00:00 GMT-03:00 2015
f4f71b9e59dc7e9d55c05feac33f2596583b9cb8,5aa2f74fa,7d713f7d6,Thu Sep 24 00:00:00 GMT-03:00 2015
8aa953c3767c524acbed27452f18e73726db234f,f4f71b9e5,2eafcdf27,Thu Sep 24 00:00:00 GMT-03:00 2015
fbb25b6d6534e4c7eea389e028b00da78eb0e4e5,8aa953c37,801317e0a,Thu Sep 24 00:00:00 GMT-03:00 2015
f6ae1382ae91a28de830188b92903fe1d165d775,fbb25b6d6,e2736f147,Thu Sep 24 00:00:00 GMT-03:00 2015
643a617a027bd1a5aab5b677add0e19dcc383376,f6ae1382a,ed7d4168d,Thu Sep 24 00:00:00 GMT-03:00 2015
cb8eb0e58bf4518fdef1d66daac110d4a231b5e8,90da5db2e,2a9808cc2,Sat Sep 26 00:00:00 GMT-03:00 2015
30a3b6aff133dc3002d95eb7e5189ba28c938b63,90da5db2e,41613876a,Sun Sep 27 00:00:00 GMT-03:00 2015
6c1badb770e9545810885ebff1a0bf800adf2394,cb8eb0e58,30a3b6aff,Sun Sep 27 00:00:00 GMT-03:00 2015
b1e06def084b1f62e309dc513ad6f60b1f0a5b9f,6c1badb77,795dd0114,Sun Sep 27 00:00:00 GMT-03:00 2015
4bf5def95e2f8298b7e8d102b57f26d65541bcf2,b1e06def0,9566ea8e2,Sun Sep 27 00:00:00 GMT-03:00 2015
4a28397bf97279e3b5fa3742943320a308197b37,9566ea8e2,bce671d61,Tue Sep 29 00:00:00 GMT-03:00 2015
25a37d7be6b90d6d968479f2185949c5b501e7cd,4bf5def95,04cb084c9,Tue Sep 29 00:00:00 GMT-03:00 2015
e1426d96743a6dac423c78b2851af90ace3ac8eb,25a37d7be,abd505eeb,Tue Sep 29 00:00:00 GMT-03:00 2015
61cc6a5f2bda18c245abe8fe43552d8fa17b4e8a,e2d1bead6,e1426d967,Tue Sep 29 00:00:00 GMT-03:00 2015
6b8bcb053de29c06798b169d2ea25d9d330d18a8,bfd254d31,30b546975,Tue Sep 29 00:00:00 GMT-03:00 2015
5a45002f4de77f37825a3cc44ee751e4e0ce2bd9,13b690944,5ae6e4beb,Mon Oct 05 00:00:00 GMT-03:00 2015
0d364c709cc6c38d92869ca6c0f45c2f1f380dc4,bdf6054af,16aa30572,Wed Oct 07 00:00:00 GMT-03:00 2015
bf4f1bc8492f5a24cf4a9b759513fe026fb013ee,e592f367f,ca6c3fc55,Sat Oct 10 00:00:00 GMT-03:00 2015
8bcf25a04717e7d25a25df2345d2cb66fffd2dbd,bf4f1bc84,c5b237952,Sat Oct 10 00:00:00 GMT-03:00 2015
694c533348a6a5f210ed96d1672efdff02cdaf24,cfbf1e5f6,df0871f3a,Mon Oct 12 00:00:00 GMT-03:00 2015
8dbbde443de06193281e763177f6c568ae4d1d6c,d51c95193,b8b7fc30d,Wed Oct 21 00:00:00 GMT-03:00 2015
fec0b75b3d92395e700a633b144dd5dcf5d153c4,b280439c2,3bd5de685,Wed Oct 28 00:00:00 GMT-03:00 2015
adec69c31ae487ca3c5387ae33151946a14480d1,fec0b75b3,fe25f7e14,Wed Oct 28 00:00:00 GMT-03:00 2015
d80adaee833cee91f6a1a623a4ea4f1f5f0bd63e,adec69c31,d5a25f430,Wed Oct 28 00:00:00 GMT-03:00 2015
441f20c1d644b4a62e730a8514488dfb2d32901c,321562a3e,6aaa38baa,Mon Nov 09 00:00:00 GMT-03:00 2015
f75f2bf321fc58508d4bfd67cac6534cb6ab1b7c,cc8b4a5c7,1ed7f3834,Fri Nov 20 00:00:00 GMT-03:00 2015
a0b9095d39d3d1a748a4a74eb61144d316eaee40,f75f2bf32,660ec8f8c,Fri Nov 20 00:00:00 GMT-03:00 2015
a67f353b2384c6be2e625f8b4d7fca26085b68a6,f4dd7663f,f5988593e,Fri Nov 20 00:00:00 GMT-03:00 2015
5289e1245af4b63e1ac22c68049cf01d838db971,be1136361,c966a034d,Tue Nov 24 00:00:00 GMT-03:00 2015
044761394a7818d657aad707025609050a138d32,bf2b2b0c8,e59a1ae71,Fri Nov 27 00:00:00 GMT-03:00 2015
1dd61d258eb1c7b7c3fb2fe715b50b2c8a2d5206,7e5f01475,91e41a94f,Sun Nov 29 00:00:00 GMT-03:00 2015
8caf290c0d269d80dcb67fe54b0ecb12980e0855,91b52bcd0,19e6d29be,Sun Dec 06 00:00:00 GMT-03:00 2015
b703036d775a333d116b04b283c1cb99c6e66de2,8caf290c0,ccf82e88e,Sun Dec 06 00:00:00 GMT-03:00 2015
d6f35edd2ec9e99f8d630840315b91e54889662e,b703036d7,5aece7671,Sun Dec 06 00:00:00 GMT-03:00 2015
b74fb8d681347ebd166c80f3e429038c60f62646,261be66f4,e43a71b96,Mon Dec 07 00:00:00 GMT-03:00 2015
31477e4a2bc694e8390b4453ddc2a3e792f12577,e9b32770b,9dbee041b,Thu Dec 10 00:00:00 GMT-03:00 2015
7ed2d00e881588d434222ca9d94c2af233dbad9f,e43a71b96,cecd409aa,Thu Dec 17 00:00:00 GMT-03:00 2015
d0237678bd6904619ff657c2f2d14f38effa7a61,12e811240,7ed2d00e8,Thu Dec 17 00:00:00 GMT-03:00 2015
11c200b115f7b8cc947f702b66001f312a7c66f3,9fce37fe0,c463ff449,Sat Dec 19 00:00:00 GMT-03:00 2015
a49ab9a91945a6596d01b0de3a7276bffa01e751,11c200b11,3aee590e9,Sat Dec 19 00:00:00 GMT-03:00 2015
ddef7822f935234fc5d9c38bc678271d726e5d57,a49ab9a91,8497e4d5b,Mon Dec 21 00:00:00 GMT-03:00 2015
c716889194df8d58cb3be832926baffc19b5e9d5,3da93d53c,d6b35117f,Wed Jan 06 00:00:00 GMT-03:00 2016
e6367702c6755eb20afaff89e87eb62840a0ab1b,e87dd2c4f,c71688919,Wed Jan 06 00:00:00 GMT-03:00 2016
290f9a627c34589cd7811b7bd31f6778618f197b,86c365221,871607268,Sat Jan 09 00:00:00 GMT-03:00 2016
386e9f7ba59a28602e12c7ac2689590998c237c4,871607268,70d961bfb,Sat Jan 09 00:00:00 GMT-03:00 2016
df0408c8387ea5df95ab78185334a92a38225fc5,290f9a627,386e9f7ba,Sat Jan 09 00:00:00 GMT-03:00 2016
ef002240171efb0ff92fd497f0fd050c09f6001b,a2f43085f,034f3c0f7,Tue Jan 12 00:00:00 GMT-03:00 2016
3ae37ed44dfe947ccbb615929b88ca28dd250e3a,0d31cca5b,ad4dfdf01,Thu Jan 14 00:00:00 GMT-03:00 2016
3f8b824f1347e7b94c47f855a53b16f3b411f574,dbf0c6f4c,8dc5a34b2,Sat Jan 16 00:00:00 GMT-03:00 2016
f686856746ddba44d9b86167aa54337b6c1798af,fe302a9a9,3f8b824f1,Sat Jan 16 00:00:00 GMT-03:00 2016
1a75b345dc68e93f5029529ba142fd97513c9e74,d5943a86c,e741034db,Thu Jan 28 00:00:00 GMT-03:00 2016
44f35a9becd891b9401a5879cc7934ec7130846d,82837cc10,308ed4ed8,Fri Jan 29 00:00:00 GMT-03:00 2016
3e63f1a3ca6e9d24fcfd47200afc4f4a405e3bfb,308ed4ed8,15f96ef28,Sun Jan 31 00:00:00 GMT-03:00 2016
6bf0d6cea00fa745850785b705615f20ac024280,21ca92134,ccdb9fc38,Sun Jan 31 00:00:00 GMT-03:00 2016
03f12150a971e9bc14ca0f2a4066443aa294eee5,6bf0d6cea,51f1a97d1,Sun Jan 31 00:00:00 GMT-03:00 2016
db9584c4144e90a3a38235744daec7eafbefdb50,cc82b6543,39cd65603,Mon Feb 01 00:00:00 GMT-03:00 2016
50c6a987ba82685cca48162fdf111275ecb79b50,db9584c41,89559a204,Mon Feb 01 00:00:00 GMT-03:00 2016
ff4b9a2635cd6ecc5d6b32fa5a475eb18c854947,230a19d52,2d90441ef,Tue Feb 09 00:00:00 GMT-03:00 2016
b8e25808c9ed1dd01af78491747d85ceab716a10,ff4b9a263,7a3b0b1f2,Tue Feb 09 00:00:00 GMT-03:00 2016
1317d3ea225da851d45d9b6ad1c9f328169179f0,ce9fad90a,7a3b0b1f2,Tue Feb 09 00:00:00 GMT-03:00 2016
5235ba800c8a517da7381c2508ce824587ec4067,b8e25808c,1317d3ea2,Tue Feb 09 00:00:00 GMT-03:00 2016
2440fc3a37391ab98627b239d6dee0d4e5c8ae50,5235ba800,31a84e226,Thu Feb 11 00:00:00 GMT-03:00 2016
29bfc3b2d77daf0c9429b12ee4d1cc198d724afe,31a84e226,480e0ac2f,Sun Feb 21 00:00:00 GMT-03:00 2016
8319bc7fb33b30b0ad45b8f8b2958d05157d5981,2440fc3a3,781d6f04a,Sun Feb 21 00:00:00 GMT-03:00 2016
23fe0ff647f3f805cb6bed3a60cda2ddbcd7df36,8319bc7fb,d64199af7,Sun Feb 21 00:00:00 GMT-03:00 2016
1a5f34f55caa4e9481fccdd546b534f3aebf7e9e,575cf3243,77efe80b5,Mon Feb 22 00:00:00 GMT-03:00 2016
cfd893e46614e245b0fd8785d124d94bfda9c02f,aef0d7763,7e6ba9e49,Mon Feb 22 00:00:00 GMT-03:00 2016
19d36e0ea6c3cd473aae0586caf20b84ac3196a7,1b890dcdc,0c3520859,Tue Feb 23 00:00:00 GMT-03:00 2016
d026b0ab664b53f375f99085a46ab9ab7e56a6bc,19d36e0ea,d51db1458,Tue Feb 23 00:00:00 GMT-03:00 2016
0f7800a0f1ac7cbdee4015976ee2178fc37fdc57,d026b0ab6,9cf92ccf5,Thu Feb 25 00:00:00 GMT-03:00 2016
ed720e2c9b7512afe9dbd0709aa516f5bb3e9154,0f7800a0f,dfef7cff5,Thu Feb 25 00:00:00 GMT-03:00 2016
970181460e6e5f01ca20eef92b9fe12c83e79201,ed720e2c9,d46446cd8,Fri Feb 26 00:00:00 GMT-03:00 2016
a64eb9993693b4cd81456fabd36b58b307f6257e,ae5695c0b,a290f09c4,Wed Mar 09 00:00:00 GMT-03:00 2016
b37f82a23ddc13dcfe92ffceda32debae2835d40,a64eb9993,700617aa9,Wed Mar 09 00:00:00 GMT-03:00 2016
37034fca1785ce3d2763310cb80edac63fd17f2c,b37f82a23,16cb352b2,Sat Mar 12 00:00:00 GMT-03:00 2016
0330930d5c5578d3d21a167bf21c6ba7911cc38a,37034fca1,bacb37f41,Sat Mar 12 00:00:00 GMT-03:00 2016
63ad1228ca4a4fcd963a1ba46c12fb456d6c926a,d178168bf,9d748173f,Sun Mar 13 00:00:00 GMT-03:00 2016
0934fb7a08fe62580935fe53d6274f9222adb5cc,0330930d5,8fb19b97c,Sun Mar 13 00:00:00 GMT-03:00 2016
bb8a0b35d7b1e1e7b9b77c6525dca16429f3f1bb,0934fb7a0,493ba8d86,Mon Mar 14 00:00:00 GMT-03:00 2016
3df5b9c07aa7b0e28754dd6a30f32304ab77601c,b1c03c336,08c4453e6,Tue Mar 22 00:00:00 GMT-03:00 2016
54f3e451026186a2b129d60e94b7e799295021a7,5708db13d,c67cffb2d,Sat Mar 26 00:00:00 GMT-03:00 2016
0d6c9fba62b33da63d31ea88e226531dbb9ba796,4bd13c5da,6b87eaace,Tue Mar 29 00:00:00 GMT-03:00 2016
661867b35fcd4840505bc2c0b7e79b243e366021,1033ebd24,cf2c9ba77,Sat Apr 02 00:00:00 GMT-03:00 2016
7eb5f47bc251a6c174d07b22bfe3e652d6b26e7e,a1362dc48,157650ab1,Sun Apr 03 00:00:00 GMT-03:00 2016
238bb47fa485a6fe1a23802fd625842dd34b5b30,157650ab1,d32563c55,Mon Apr 04 00:00:00 GMT-03:00 2016
0bf6609b22fe6fd43fb9438a92ac6b034582d542,7eb5f47bc,238bb47fa,Mon Apr 04 00:00:00 GMT-03:00 2016
d58eec63be1ee8e7e236bbded38c73343d9bb22b,238bb47fa,cb6717764,Mon Apr 11 00:00:00 GMT-03:00 2016
69080767bc455703b60423c8e6b5cd93e48a7b3b,ea6940ca4,d58eec63b,Mon Apr 11 00:00:00 GMT-03:00 2016
87807bc00b0272c8224cec52559491e6af3ae712,69080767b,c732f8247,Mon Apr 11 00:00:00 GMT-03:00 2016
20bd066458d6db15d6c23d5bb25e176221d4e437,87807bc00,a4ae368e2,Tue Apr 12 00:00:00 GMT-03:00 2016
afb7159126456da25c5a605b0b8b1216a3d18e49,20bd06645,24de8a202,Tue Apr 12 00:00:00 GMT-03:00 2016
05c2d64ac8feaca1da8d92345f21969bd6693d15,391514e7a,f2bb0dfb8,Thu Apr 14 00:00:00 GMT-03:00 2016
8a4c984856de96bb7119b075f513699e4c9d166a,05c2d64ac,9e2f76ee4,Thu Apr 14 00:00:00 GMT-03:00 2016
8f5b693f2d91256999349418ba94785099239b9e,8998bfd2e,eae6759d3,Thu Apr 14 00:00:00 GMT-03:00 2016
c28e2da406a209e26fa61ef2a6ea126b31b87ab8,8f5b693f2,35362a065,Thu Apr 14 00:00:00 GMT-03:00 2016
236fdd910f250d5a646071e735fc66a1d8c4f3d5,c28e2da40,b79e4e3ae,Thu Apr 14 00:00:00 GMT-03:00 2016
386c56d1aa607e21740bbb9f66c082b7b41c9fe4,594dca84a,c674b7652,Fri Apr 15 00:00:00 GMT-03:00 2016
5ed3087d86c2c8aca45d0e49edb2147e4f6089cf,8aa6124ef,386c56d1a,Fri Apr 15 00:00:00 GMT-03:00 2016
f1f4023763e57d956da89f7094b7692979582c74,c674b7652,4cef25445,Sun Apr 17 00:00:00 GMT-03:00 2016
6256694812f72cb566a601effa42668a0f529103,e09adcb28,f1f402376,Sun Apr 17 00:00:00 GMT-03:00 2016
092e6e90ac6d6e1eb6189ee3c7578931885d0c76,625669481,b254aff59,Sun Apr 17 00:00:00 GMT-03:00 2016
62fdcec86a97a1f33e8fb07c217dceb775036ae1,9845fb288,779411ebb,Tue Apr 19 00:00:00 GMT-03:00 2016
4dc7292fc46a7355357f2877386a94bb35376d71,580e6529b,2520c29e8,Tue Apr 19 00:00:00 GMT-03:00 2016
c623ce68bf44c9b1bb557cc92d388a0a296e94ff,4dc7292fc,131a4053b,Tue Apr 19 00:00:00 GMT-03:00 2016
6580a9d7bc3fd22b9a0890700b86fb681a098c7c,ee7ead7d8,7dd671d2b,Tue Apr 19 00:00:00 GMT-03:00 2016
a63cd7dc00af82cf4bb88172ade2ce19fd7d349e,6580a9d7b,f40e6c114,Wed Apr 20 00:00:00 GMT-03:00 2016
47a5ab88131a520ece5f044ec69a8eadf9c05c88,a63cd7dc0,f81a3f971,Thu Apr 21 00:00:00 GMT-03:00 2016
092c09bba85aad9f325a9040e0636390531689e8,b29965bbf,8bc934e2c,Thu Apr 21 00:00:00 GMT-03:00 2016
32cbde7f1057d602cab4e5a828a1c253560836ed,f68be3cee,cbad8747e,Thu Apr 21 00:00:00 GMT-03:00 2016
c351aed43ce1eba97f9031e4defa812a1908b510,7ef86f86d,69095e5ca,Fri Apr 29 00:00:00 GMT-03:00 2016
8edbf2750fce2c134f6674dbefef3e3f3d215df2,c351aed43,fb961093b,Sat Apr 30 00:00:00 GMT-03:00 2016
6fbef0fd98c3f919a99f693e42ad8b5628134972,082cc7dba,9cf3e435b,Sun May 01 00:00:00 GMT-03:00 2016
c96e3a93a161886795ea5a6b319e706666ab3a16,058bbdf28,4c5972366,Mon May 09 00:00:00 GMT-03:00 2016
59868eae7b376addb7c7bab7ca93df42150589ad,c96e3a93a,cf551ed67,Mon May 09 00:00:00 GMT-03:00 2016
f47b4fd1a573ed5ead219ae2e9097ace1d369578,f645a745a,b65b3cb2d,Tue May 10 00:00:00 GMT-03:00 2016
67d74f0e824c30a5dab575508c6ecfbb6b482d69,1ecc6b5f8,8be34a4a7,Wed May 11 00:00:00 GMT-03:00 2016
89db30550f8296d94b820dbe6d596c1ccf0ce91e,f09ccac9e,67d74f0e8,Thu May 12 00:00:00 GMT-03:00 2016
848f61a57a544005ed00291a48fd0dccd57b3d1a,cb6717764,3ca6ee944,Thu May 12 00:00:00 GMT-03:00 2016
2cf2870cca1f9ab867e29912c348b62f0470c488,b65b3cb2d,27d83ee5b,Thu May 12 00:00:00 GMT-03:00 2016
e8ae156f25bd894ca3445a3320a1b5efb15d3069,89db30550,2cf2870cc,Thu May 12 00:00:00 GMT-03:00 2016
68d1c17e8bf4e5b7b61a0fac874914c4216e67dd,b1041d007,de160fdda,Thu May 19 00:00:00 GMT-03:00 2016
f77b53c7c410a0eca3f14a7c902b1a260f00b0a8,d01e3abb4,9d3de8cfc,Thu May 19 00:00:00 GMT-03:00 2016
f8ed660d91d01b48f59d1f03b448aa097a04b801,f77b53c7c,ebadfd25e,Thu May 19 00:00:00 GMT-03:00 2016
8166ed213ef581a7f56faa00046dca5af1bcd975,6e57ea1af,eae91d93a,Fri May 20 00:00:00 GMT-03:00 2016
e7501763ddee0744979dd904ee178ef9171bcc47,159850fcf,67813ca79,Sun May 22 00:00:00 GMT-03:00 2016
ae2286591b5cff2f58e2a1d683c48e07f1ed95f2,0e934f1fe,1e5d34926,Tue May 24 00:00:00 GMT-03:00 2016
a1e0c9e8cd9e43715988fba035e41e7150f113ca,1c68f960d,fe32b967f,Tue May 24 00:00:00 GMT-03:00 2016
811ec1778309d7903680348ae37fa17e88474085,c270be021,cc53828dc,Tue May 24 00:00:00 GMT-03:00 2016
b08985693d2baef78653494a962ea6512044d398,811ec1778,2f80ebd97,Wed May 25 00:00:00 GMT-03:00 2016
d0b8bd817a15f9b928bdde0e79f023fcf9a8cd1d,3c63730ae,010633aa2,Thu May 26 00:00:00 GMT-03:00 2016
e98a2739b65c6d184e07a2129ab36a6c49a6dadd,4b95df10b,8daddc090,Fri May 27 00:00:00 GMT-03:00 2016
35d12ab505c0e3f393af22307e988689aa6573ce,1188426cf,dcc708794,Fri May 27 00:00:00 GMT-03:00 2016
3f5dd6eadffeedb65ac763edae9c5096f7ae0abd,d6230fd88,71f3907ff,Wed Jun 01 00:00:00 GMT-03:00 2016
7780ad36503d7b98e692f24728c6f61dbcef2bcd,3f5dd6ead,02700780e,Wed Jun 01 00:00:00 GMT-03:00 2016
941c01c3f655ea96d5291fe08feec719c7a97b17,1c263f71a,eecce8852,Wed Jun 01 00:00:00 GMT-03:00 2016
866ca4ad3a4d1a5aceb75d17f27127ee78d55df8,8daddc090,644487bf9,Sat Jun 04 00:00:00 GMT-03:00 2016
e44b612e2d64333ec02b3a01a08b7add68aae070,c6976cb0a,866ca4ad3,Sat Jun 04 00:00:00 GMT-03:00 2016
548245c3c9e603422f8a1355dd730af54dfd01ea,e39b77c07,057dc8914,Mon Jun 06 00:00:00 GMT-03:00 2016
73359ae008d51785d9dd069a946c91cbbb1b6fbb,548245c3c,7bc0fc4e9,Mon Jun 06 00:00:00 GMT-03:00 2016
bb877860a9178921ccc9113739f6e00703b139e1,f703b3e7c,4c5562525,Tue Jun 07 00:00:00 GMT-03:00 2016
a44a0e1ec5c4e94c9e6ab91d8f6480d7f44a6fb6,53161cd14,255c08d06,Fri Jun 10 00:00:00 GMT-03:00 2016
0e048db3d2cd31fbc08cdf6ce4690733ddefd47d,9e604077a,4929735be,Tue Jun 28 00:00:00 GMT-03:00 2016
0aad9db5ad3a7f9e376cb3d8e2abc346b0153722,f46640ae3,1f00b32f7,Tue Jun 28 00:00:00 GMT-03:00 2016
212bdb4b1ec92a11d23d3e41c590652f94fe1d6c,3dc18a66e,7e0a3e47a,Wed Jun 29 00:00:00 GMT-03:00 2016
369d8aedad433cd4d10e93d2df2ecbe0096180f2,212bdb4b1,75a0953bc,Wed Jun 29 00:00:00 GMT-03:00 2016
6d3d7bf1d3db0c440dfe41a062200c7144622aa1,a9484d6f5,e0e2de651,Thu Jun 30 00:00:00 GMT-03:00 2016
d6ec64cf9543108073e43c0d9cf998eaacc61432,cdc404d87,261ea429e,Fri Jul 01 00:00:00 GMT-03:00 2016
c9909b2b8c2d5ca38a8e17b3179779f0b4c5b4fa,db776bec3,9f5cfb943,Mon Jul 11 00:00:00 GMT-03:00 2016
07569c70cd950823a1af67e545507f34828c8b99,c4ecc553e,f6fbed507,Mon Jul 11 00:00:00 GMT-03:00 2016
3befdf94446ec2071661762dc81a2b9edda8a84a,11b1323eb,c62d8c79d,Sun Jul 17 00:00:00 GMT-03:00 2016
2adc98750d592122ccd8d5b263878695340fbd9e,3befdf944,099f36a0e,Sun Jul 17 00:00:00 GMT-03:00 2016
fd893c2659d3b163b0f41e9640bdeb4bee23deda,be64ad5a9,24166ace2,Thu Jul 21 00:00:00 GMT-03:00 2016
4996562c0a17a8ff4febfd97bec2c743a1d7c0e2,fd893c265,a73a89c49,Thu Jul 21 00:00:00 GMT-03:00 2016
06c513f41b68e44b68002e8d6f201ec6edff1564,fd893c265,48a71abc3,Thu Jul 21 00:00:00 GMT-03:00 2016
bc80f8e95cb389b668b955fdb99c9a555de6f06a,4996562c0,06c513f41,Fri Jul 22 00:00:00 GMT-03:00 2016
24cdbde07b8f86a71389ea65e65ea45259fe4fb0,bc80f8e95,00f5131ef,Fri Jul 29 00:00:00 GMT-03:00 2016
af91d91c53753c8eacb511067b44f842c181f17e,e4dd521c7,958c82456,Thu Aug 11 00:00:00 GMT-03:00 2016
8602a5bb5bc859b686fa272df665e7b4a4dedfdc,af91d91c5,841d7cabc,Sat Aug 13 00:00:00 GMT-03:00 2016
6adce3867427692aac00304806662dbf288239bf,20a1b7c70,2936ba525,Mon Aug 15 00:00:00 GMT-03:00 2016
02a803a51a0114e685cfb1933a1bfbf24f3d392b,6adce3867,7f6dcbca7,Mon Aug 15 00:00:00 GMT-03:00 2016
2d801205be23de55a0f981ec0bc5091850d540ec,02a803a51,0aa648693,Mon Aug 15 00:00:00 GMT-03:00 2016
74260b5a89509bec26e3f434c255c0974b06f01d,2d801205b,e979bc530,Mon Aug 15 00:00:00 GMT-03:00 2016
30b3edce5141f5b5e1c0e776b48c2f09bbb0f343,74260b5a8,4883d16b2,Wed Aug 17 00:00:00 GMT-03:00 2016
44bc0804d04185463996998d7d5b7e58d16659c6,d4a209298,815b7a875,Wed Aug 24 00:00:00 GMT-03:00 2016
3636e8bb5f9b363a781070254688bfacc8946475,351b75448,07b6d6636,Wed Aug 24 00:00:00 GMT-03:00 2016
ee10eec7d09f8b5025d1edf5d35849f4666bccea,1ca7576b5,1d930db6a,Wed Aug 31 00:00:00 GMT-03:00 2016
041e57fc891071372ff8e4204d6bbc0b29e0d4a1,8fa9cb772,bbd819003,Thu Sep 01 00:00:00 GMT-03:00 2016
facb2c00012dc212576a274e3f65d06b17b5dedb,041e57fc8,627a74f13,Mon Sep 05 00:00:00 GMT-03:00 2016
e9ade49a0ef50c24c3fe7df76670ea33d398e5fd,facb2c000,e4b261e94,Wed Sep 07 00:00:00 GMT-03:00 2016
ccd7212c03ee6ebb240ceb5147ff38b89ddbff47,bb06aa071,19048396c,Mon Sep 12 00:00:00 GMT-03:00 2016
563d34d21e1c9cd02067f02bb02800af6b1d8ec2,129f9ba1a,84eca86b6,Thu Sep 15 00:00:00 GMT-03:00 2016
30061d9d0b63244f5623209b4c7102e5921ebee4,ccd7212c0,0d700fd49,Wed Sep 14 00:00:00 GMT-03:00 2016
b5c05ccc7e497fe1c7828a9258ce4e5ef4593167,30061d9d0,ec327bdfe,Wed Sep 14 00:00:00 GMT-03:00 2016
90e980dd943f1582d7b8d4e2d0e943e70ecd5fe8,84eca86b6,b5c05ccc7,Wed Sep 14 00:00:00 GMT-03:00 2016
2684f15071755d79deaa0b68ed7f51fce5c24d51,dee8ba914,8b4a4cd58,Thu Sep 15 00:00:00 GMT-03:00 2016
a28010ee55de4c1c18ca6c41b8025c452e622ed2,c9f316b5e,563d34d21,Thu Sep 15 00:00:00 GMT-03:00 2016
ceddd2cda030f3a520ef5f94105385363ed54862,8b4a4cd58,a28010ee5,Thu Sep 15 00:00:00 GMT-03:00 2016
547b620a4232a194716e296e37c866f8b7d884e8,9c39fc2a7,ceddd2cda,Thu Sep 15 00:00:00 GMT-03:00 2016
0fc4a7c055e7b061fbcfb3a0647cff1ac2d55d9a,658073437,b1df870bf,Thu Sep 15 00:00:00 GMT-03:00 2016
85f1cf11253c49a05ac110f4084c102821638ad7,0fc4a7c05,61d3156f0,Thu Sep 15 00:00:00 GMT-03:00 2016
9856580a2335f93d0654c6b76017c1eceb4dd9c9,85f1cf112,a354adcbe,Sat Sep 17 00:00:00 GMT-03:00 2016
c917a2a0da3a8ebc4a671654e481c979fe1dbe98,34643746b,bcd616d28,Fri Sep 23 00:00:00 GMT-03:00 2016
95d3a0907f0f103911f293af30c49515d8439e37,6dea02285,c917a2a0d,Fri Sep 23 00:00:00 GMT-03:00 2016
ff4797a5a52fd4a5d7139cef277db29a0e028d0e,c917a2a0d,ea2b0d7a9,Sun Sep 25 00:00:00 GMT-03:00 2016
732bd646e05a92616886e17b4219cf833313f2dd,95d3a0907,e59194aaf,Sun Sep 25 00:00:00 GMT-03:00 2016
c44ed31da9a0a49d65f01e37abe7eba66a090ced,732bd646e,8a5b11175,Tue Sep 27 00:00:00 GMT-03:00 2016
9f01551c3f875ec7b19ad260683b794e6594a55a,8a5b11175,efc6b982e,Wed Sep 28 00:00:00 GMT-03:00 2016
7f97c5f37de0da8643eb0cae578800466efbd199,c44ed31da,be114a9a2,Wed Sep 28 00:00:00 GMT-03:00 2016
00b82adbc41cd9564b128351111c5a979282c595,62bf425e9,82c346ae9,Mon Oct 03 00:00:00 GMT-03:00 2016
e2184aa8daa6307ff640a59941a1be4a347ac366,82c346ae9,987a463a1,Mon Oct 03 00:00:00 GMT-03:00 2016
f298f989a72e7aea51daaf3183835c5d25adde2a,c264a9082,e2184aa8d,Mon Oct 03 00:00:00 GMT-03:00 2016
3edb591e8809940b33a211a2439a6394ea7d30c8,e2184aa8d,4e94c0ed9,Tue Oct 04 00:00:00 GMT-03:00 2016
